Date,Open,High,Low,Close,Volume
2009-01-05,751.25,773.75,736.25,768.75,272800
2009-01-06,797.5,797.5,790.0,790.0,372800
2009-01-07,790.0,800.0,790.0,800.0,322400
2009-01-08,775.0,775.0,757.5,757.5,207200
2009-01-09,736.25,756.25,736.25,750.0,95200
2009-01-13,723.75,735.0,721.25,723.75,277600
2009-01-14,723.75,737.5,723.75,737.5,92800
2009-01-15,727.5,727.5,722.5,722.5,204000
2009-01-16,732.5,758.75,727.5,756.25,139200
2009-01-19,770.0,783.75,768.75,781.25,187200
2009-01-20,767.5,770.0,767.5,770.0,146400
2009-01-21,770.0,770.0,746.25,746.25,201600
2009-01-22,746.25,775.0,746.25,775.0,132800
2009-01-23,753.75,753.75,731.25,731.25,123200
2009-01-26,731.25,731.25,708.75,708.75,105600
2009-01-27,725.0,728.75,718.75,726.25,122400
2009-01-28,726.25,732.5,726.25,732.5,106400
2009-01-29,733.75,733.75,732.5,732.5,106400
2009-01-30,732.5,732.5,707.5,707.5,172800
2009-02-02,708.75,708.75,698.75,698.75,125600
2009-02-03,698.75,701.25,698.75,701.25,80800
2009-02-04,702.5,717.5,702.5,717.5,90400
2009-02-05,721.25,721.25,711.25,711.25,112000
2009-02-06,712.5,718.75,712.5,718.75,102400
2009-02-09,733.75,733.75,732.5,732.5,144000
2009-02-10,693.75,725.0,692.5,708.75,88800
2009-02-12,726.25,735.0,726.25,735.0,121600
2009-02-13,722.5,735.0,722.5,733.75,94400
2009-02-16,738.75,738.75,738.75,738.75,67200
2009-02-17,716.25,722.5,716.25,722.5,55200
2009-02-18,712.5,718.75,712.5,718.75,94400
2009-02-19,726.25,727.5,726.25,727.5,76000
2009-02-20,731.25,731.25,723.75,723.75,75200
2009-02-23,715.0,715.0,715.0,715.0,58400
2009-02-24,680.0,686.25,680.0,686.25,172800
2009-02-25,686.25,710.0,686.25,710.0,88000
2009-02-26,710.0,710.0,701.25,701.25,68800
2009-02-27,693.75,693.75,687.5,687.5,107200
2009-03-02,672.5,672.5,667.5,667.5,80800
2009-03-03,670.0,670.0,665.0,665.0,79200
2009-03-04,680.0,687.5,680.0,687.5,94400
2009-03-05,696.25,696.25,693.75,693.75,106400
2009-03-06,687.5,687.5,687.5,687.5,84800
2009-03-09,687.5,687.5,663.75,663.75,91200
2009-03-10,660.0,666.25,660.0,666.25,35200
2009-03-11,701.25,701.25,695.0,695.0,108000
2009-03-12,681.25,685.0,681.25,685.0,44800
2009-03-13,705.0,705.0,697.5,697.5,121600
2009-03-16,722.5,722.5,722.5,722.5,112800
2009-03-17,740.0,746.25,740.0,746.25,120000
2009-03-18,738.75,738.75,732.5,732.5,103200
2009-03-19,727.5,727.5,723.75,723.75,76800
2009-03-23,728.75,737.5,728.75,737.5,108000
2009-03-24,755.0,768.75,755.0,768.75,129600
2009-03-25,752.5,752.5,750.0,750.0,96000
2009-03-26,776.25,777.5,763.75,776.25,127200
2009-03-27,763.75,766.25,763.75,766.25,133600
2009-03-30,736.25,736.25,703.75,703.75,215200
2009-03-31,705.0,705.0,673.75,673.75,230400
2009-04-01,675.0,682.5,675.0,682.5,168000
2009-04-02,683.75,717.5,683.75,717.5,111200
2009-04-03,716.25,721.25,716.25,721.25,130400
2009-04-06,747.5,747.5,732.5,732.5,134400
2009-04-07,732.5,751.25,732.5,751.25,119200
2009-04-08,737.5,737.5,725.0,725.0,64000
2009-04-09,746.25,751.25,746.25,751.25,91200
2009-04-10,756.25,756.25,743.75,753.75,106400
2009-04-13,762.5,766.25,760.0,760.0,73600
2009-04-14,762.5,772.5,762.5,766.25,128800
2009-04-15,765.0,765.0,765.0,765.0,132000
2009-04-16,763.75,763.75,753.75,753.75,124800
2009-04-17,753.75,783.75,753.75,783.75,145600
2009-04-20,781.25,793.75,781.25,787.5,142400
2009-04-21,771.25,772.5,763.75,768.75,104800
2009-04-22,773.75,773.75,750.0,750.0,148800
2009-04-23,740.0,762.5,740.0,762.5,124800
2009-04-24,763.75,763.75,747.5,747.5,62400
2009-04-27,748.75,821.25,742.5,800.0,308800
2009-04-28,797.5,810.0,797.5,810.0,399200
2009-04-30,842.5,875.0,837.5,875.0,490400
2009-05-01,872.5,897.5,872.5,897.5,415200
2009-05-07,894.6728515625,966.25,894.6728515625,966.25,389600
2009-05-08,1012.5,1012.5,1012.5,1012.5,478400
2009-05-11,1013.75,1013.75,993.75,993.75,260000
2009-05-12,990.6197509765625,990.6197509765625,973.75,973.75,253600
2009-05-13,975.0,975.0,957.5,957.5,226400
2009-05-14,922.5,927.5,922.5,927.5,222400
2009-05-15,953.75,960.0,953.75,960.0,148800
2009-05-18,931.25,931.25,928.75,928.75,118400
2009-05-19,953.75,968.75,953.75,968.75,175200
2009-05-20,970.0,972.5,970.0,972.5,125600
2009-05-21,948.75,950.0,948.75,950.0,145600
2009-05-22,953.75,956.25,950.0,950.0,75200
2009-05-25,948.75,972.5,948.75,972.5,153600
2009-05-26,961.25,961.25,961.25,961.25,70400
2009-05-27,958.75,965.0,958.75,965.0,64800
2009-05-28,966.25,970.0,966.25,970.0,64000
2009-05-29,972.5,972.5,965.0,965.0,71200
2009-06-01,970.0,972.5,965.0,966.25,79200
2009-06-02,968.85888671875,993.75,968.85888671875,993.75,379200
2009-06-03,987.5,992.5,987.5,992.5,165600
2009-06-04,978.75,978.75,970.0,970.0,190400
2009-06-05,972.9681396484375,972.9681396484375,953.75,953.75,197600
2009-06-08,977.5,987.5,977.5,987.5,180800
2009-06-09,1033.75,1033.75,1013.75,1013.75,497600
2009-06-10,1017.5,1017.5,1010.0,1010.0,220000
2009-06-11,1003.75,1008.75,996.25,1001.25,184000
2009-06-12,995.0,1007.5,991.25,992.5,236800
2009-06-15,985.0,987.5,976.25,982.5,156800
2009-06-16,951.25,957.5,940.0,941.25,213600
2009-06-17,931.25,966.25,931.25,965.0,141600
2009-06-18,951.25,957.5,946.25,952.5,79200
2009-06-19,940.0,942.5,927.5,927.5,131200
2009-06-22,937.5,948.75,935.0,935.0,132000
2009-06-23,922.5,925.0,916.25,917.5,123200
2009-06-24,917.5,930.0,917.5,923.75,98400
2009-06-25,942.5,972.5,941.25,951.25,173600
2009-06-26,975.0,976.25,952.5,966.25,86400
2009-06-29,983.75,1020.0,981.25,988.75,432000
