Date,Open,High,Low,Close,Volume
2009-01-05,3480.0,3980.0,3480.0,3480.0,0
2009-01-06,3970.0,3970.0,3970.0,3970.0,300
2009-01-07,3970.0,3970.0,3970.0,3970.0,300
2009-01-08,3970.0,3970.0,3970.0,3970.0,300
2009-01-09,3970.0,3970.0,3970.0,3970.0,300
2009-01-13,3970.0,3970.0,3970.0,3970.0,100
2009-01-14,3970.0,3980.0,3970.0,3970.0,0
2009-01-15,3970.0,3980.0,3970.0,3970.0,0
2009-01-16,3970.0,3970.0,3970.0,3780.0,600
2009-01-19,3980.0,3980.0,3980.0,3980.0,300
2009-01-20,3980.0,4300.0,3980.0,3980.0,0
2009-01-21,3980.0,4300.0,3980.0,3980.0,0
2009-01-22,3990.0,4100.0,3980.0,3980.0,2600
2009-01-23,3980.0,4500.0,3980.0,3980.0,0
2009-01-26,3980.0,4440.0,3980.0,3980.0,0
2009-01-27,3990.0,4280.0,3990.0,3990.0,0
2009-01-28,3990.0,4380.0,3990.0,3990.0,0
2009-01-29,3990.0,4300.0,3990.0,3990.0,0
2009-01-30,3990.0,3990.0,3990.0,3990.0,200
2009-02-02,3990.0,3990.0,3990.0,3990.0,300
2009-02-03,3990.0,3990.0,3990.0,3990.0,300
2009-02-04,3990.0,3990.0,3990.0,3990.0,400
2009-02-05,3990.0,3990.0,3990.0,3990.0,100
2009-02-06,3990.0,3990.0,3990.0,3990.0,500
2009-02-09,3990.0,4790.0,3990.0,3990.0,0
2009-02-10,3990.0,4790.0,3990.0,3990.0,0
2009-02-12,4540.0,4540.0,4540.0,4540.0,400
2009-02-13,4540.0,4540.0,4540.0,4540.0,300
2009-02-16,4540.0,4540.0,4500.0,4500.0,400
2009-02-17,4500.0,4640.0,4500.0,4500.0,0
2009-02-18,4500.0,4500.0,4500.0,4500.0,300
2009-02-19,4500.0,4500.0,4500.0,4500.0,500
2009-02-20,4500.0,4500.0,4500.0,4500.0,700
2009-02-23,4500.0,4510.0,4500.0,4500.0,1500
2009-02-24,4500.0,4500.0,4500.0,4500.0,600
2009-02-25,4500.0,4500.0,4500.0,4500.0,1200
2009-02-26,4500.0,4500.0,4500.0,4500.0,300
2009-02-27,4500.0,4500.0,4500.0,4500.0,300
2009-03-02,4500.0,4500.0,4500.0,4500.0,400
2009-03-03,4500.0,4500.0,4500.0,4500.0,200
2009-03-04,4500.0,4500.0,4500.0,4500.0,400
2009-03-05,4500.0,4500.0,4500.0,4500.0,400
2009-03-06,4490.0,4490.0,4490.0,4490.0,400
2009-03-09,4490.0,4490.0,4490.0,4490.0,400
2009-03-10,4490.0,4490.0,4490.0,4490.0,400
2009-03-11,4490.0,4490.0,4490.0,4490.0,400
2009-03-12,4490.0,4490.0,4490.0,4490.0,400
2009-03-13,4490.0,4490.0,4490.0,4490.0,400
2009-03-16,4490.0,4490.0,4490.0,4490.0,400
2009-03-17,4490.0,4490.0,4490.0,4490.0,400
2009-03-18,4500.0,4500.0,4500.0,4500.0,500
2009-03-19,4500.0,4500.0,4500.0,4500.0,600
2009-03-23,4500.0,4500.0,4500.0,4500.0,1300
2009-03-24,4500.0,4500.0,4500.0,4500.0,500
2009-03-25,4500.0,4500.0,4500.0,4500.0,400
2009-03-26,4900.0,4900.0,4900.0,4900.0,0
2009-03-27,4100.0,4400.0,4100.0,4100.0,0
2009-03-30,4200.0,4300.0,4200.0,4200.0,0
2009-03-31,4050.0,4300.0,4050.0,4050.0,0
2009-04-01,4300.0,4300.0,4300.0,4300.0,400
2009-04-02,4300.0,4300.0,4250.0,4250.0,500
2009-04-03,4260.0,4430.0,4260.0,4260.0,0
2009-04-06,4270.0,4430.0,4270.0,4270.0,0
2009-04-07,4280.0,4280.0,4270.0,4270.0,500
2009-04-08,4280.0,4390.0,4280.0,4390.0,200
2009-04-09,4390.0,4390.0,4390.0,4390.0,300
2009-04-10,4390.0,4390.0,4390.0,4390.0,100
2009-04-13,4390.0,4500.0,4390.0,4390.0,0
2009-04-14,4390.0,4500.0,4390.0,4390.0,0
2009-04-15,4390.0,4500.0,4390.0,4390.0,0
2009-04-16,4390.0,4500.0,4390.0,4390.0,0
2009-04-17,4390.0,4500.0,4390.0,4390.0,0
2009-04-20,4390.0,4500.0,4390.0,4390.0,0
2009-04-21,4400.0,4500.0,4400.0,4400.0,0
2009-04-22,4900.0,4900.0,4500.0,4500.0,700
2009-04-23,4510.0,4510.0,4500.0,4500.0,600
2009-04-24,4490.0,4490.0,4490.0,4490.0,300
2009-04-27,4490.0,4500.0,4490.0,4490.0,0
2009-04-28,4490.0,4500.0,4490.0,4490.0,0
2009-04-30,4490.0,4500.0,4490.0,4490.0,0
2009-05-01,4490.0,4500.0,4490.0,4490.0,0
2009-05-07,4490.0,4500.0,4490.0,4490.0,0
2009-05-08,4490.0,4500.0,4490.0,4490.0,0
2009-05-11,4490.0,4500.0,4490.0,4490.0,0
2009-05-12,4490.0,4500.0,4490.0,4490.0,0
2009-05-13,4490.0,4490.0,4490.0,4490.0,100
2009-05-14,4490.0,4500.0,4490.0,4490.0,0
2009-05-15,4490.0,4490.0,4490.0,4490.0,300
2009-05-18,4490.0,4500.0,4490.0,4490.0,0
2009-05-19,4500.0,4500.0,4500.0,4500.0,1100
2009-05-20,4500.0,4500.0,4500.0,4500.0,1100
2009-05-21,4500.0,4500.0,4500.0,4500.0,300
2009-05-22,4500.0,4500.0,4500.0,4500.0,200
2009-05-25,4500.0,4500.0,4500.0,4500.0,200
2009-05-26,4500.0,4640.0,4500.0,4500.0,0
2009-05-27,4500.0,4500.0,4500.0,4500.0,200
2009-05-28,4550.0,4550.0,4550.0,4550.0,500
2009-05-29,4550.0,4550.0,4550.0,4550.0,300
2009-06-01,4600.0,4600.0,4600.0,4600.0,500
2009-06-02,4600.0,4600.0,4600.0,4600.0,400
2009-06-03,4600.0,4600.0,4600.0,4600.0,300
2009-06-04,4600.0,4600.0,4600.0,4600.0,400
2009-06-05,4600.0,4600.0,4600.0,4600.0,400
2009-06-08,4620.0,4700.0,4620.0,4700.0,400
2009-06-09,4710.0,4710.0,4700.0,4700.0,1100
2009-06-10,4700.0,4700.0,4700.0,4700.0,300
2009-06-11,4700.0,4700.0,4700.0,4700.0,300
2009-06-12,4700.0,4700.0,4700.0,4700.0,400
2009-06-15,4800.0,4800.0,4800.0,4800.0,600
2009-06-16,4800.0,4800.0,4800.0,4800.0,400
2009-06-17,4800.0,4800.0,4800.0,4800.0,400
2009-06-18,4800.0,4900.0,4800.0,4900.0,800
2009-06-19,4890.0,4890.0,4890.0,4890.0,400
2009-06-22,4890.0,4900.0,4890.0,4900.0,900
2009-06-23,4900.0,4900.0,4500.0,4700.0,800
2009-06-24,4510.0,4510.0,4510.0,4510.0,100
2009-06-25,4570.0,4570.0,4500.0,4500.0,1000
2009-06-26,4460.0,4500.0,4460.0,4460.0,0
2009-06-29,4440.0,4440.0,4400.0,4400.0,800
2009-06-30,4400.0,4400.0,4400.0,4400.0,300
2009-07-01,4410.0,4410.0,4400.0,4400.0,1700
2009-07-02,4410.0,4500.0,4410.0,4410.0,0
2009-07-03,4410.0,4500.0,4410.0,4410.0,0
2009-07-06,4500.0,4500.0,4500.0,4500.0,100
2009-07-07,4500.0,4500.0,4500.0,4500.0,400
2009-07-08,4500.0,4500.0,4400.0,4500.0,1200
2009-07-09,4500.0,4500.0,4500.0,4500.0,500
2009-07-10,4500.0,4500.0,4500.0,4500.0,600
2009-07-13,4500.0,4500.0,4500.0,4500.0,600
2009-07-14,4500.0,4500.0,4500.0,4500.0,300
2009-07-15,4500.0,4540.0,4500.0,4500.0,0
2009-07-16,4500.0,4500.0,4500.0,4500.0,300
2009-07-17,4540.0,4540.0,4540.0,4540.0,100
2009-07-21,4540.0,4550.0,4540.0,4540.0,1200
2009-07-22,4540.0,4550.0,4540.0,4540.0,0
2009-07-23,4540.0,4540.0,4540.0,4540.0,600
2009-07-24,4540.0,4540.0,4540.0,4540.0,500
2009-07-27,4540.0,4640.0,4540.0,4640.0,1100
2009-07-28,4640.0,4640.0,4640.0,4640.0,1400
2009-07-29,4540.0,4540.0,4540.0,4540.0,700
2009-07-30,4540.0,4540.0,4470.0,4470.0,500
2009-07-31,4480.0,4480.0,4470.0,4470.0,600
2009-08-03,4470.0,4470.0,4470.0,4470.0,500
2009-08-04,4470.0,4470.0,4470.0,4470.0,500
2009-08-05,4470.0,4470.0,4470.0,4470.0,500
2009-08-06,4450.0,4450.0,4450.0,4450.0,100
2009-08-07,4450.0,4450.0,4450.0,4450.0,200
2009-08-10,4200.0,4470.0,4200.0,4200.0,0
2009-08-11,4160.0,4470.0,4160.0,4160.0,0
2009-08-12,4200.0,4470.0,4200.0,4200.0,0
2009-08-13,4470.0,4470.0,4470.0,4470.0,100
2009-08-14,4470.0,4470.0,4370.0,4370.0,500
2009-08-17,4100.0,4470.0,4100.0,4100.0,0
2009-08-18,4300.0,4470.0,4300.0,4300.0,0
2009-08-19,4470.0,4470.0,4470.0,4470.0,100
2009-08-20,4470.0,4470.0,4470.0,4470.0,400
2009-08-21,4470.0,4470.0,4470.0,4470.0,200
2009-08-24,4200.0,4670.0,4200.0,4200.0,0
2009-08-25,4470.0,4470.0,4470.0,4470.0,400
2009-08-26,4470.0,4470.0,4470.0,4470.0,100
2009-08-27,4450.0,4450.0,4450.0,4450.0,100
2009-08-28,4470.0,4470.0,4470.0,4470.0,700
2009-08-31,4150.0,4460.0,4150.0,4150.0,0
2009-09-02,4300.0,4450.0,4300.0,4300.0,0
2009-09-03,4300.0,4450.0,4300.0,4300.0,0
2009-09-04,4300.0,4450.0,4300.0,4300.0,0
2009-09-07,4300.0,4450.0,4300.0,4300.0,0
2009-09-08,4310.0,4350.0,4310.0,4310.0,0
2009-09-09,4300.0,4300.0,4300.0,4300.0,200
2009-09-10,4300.0,4300.0,4300.0,4300.0,100
2009-09-11,4270.0,4300.0,4270.0,4270.0,0
2009-09-14,4250.0,4250.0,4250.0,4250.0,500
2009-09-15,3970.0,4300.0,3970.0,3970.0,0
2009-09-16,4160.0,4300.0,4160.0,4160.0,0
2009-09-17,4200.0,4200.0,4200.0,4200.0,100
2009-09-18,4220.0,4250.0,4200.0,4250.0,1000
2009-09-21,4250.0,4250.0,4250.0,4250.0,0
2009-09-24,4250.0,4250.0,4200.0,4200.0,800
2009-09-25,4200.0,4200.0,4200.0,4200.0,200
2009-09-28,4200.0,4200.0,4200.0,4200.0,100
2009-09-29,4010.0,4190.0,4010.0,4010.0,0
2009-09-30,3950.0,4200.0,3950.0,3950.0,0
2009-10-01,3950.0,4200.0,3950.0,3950.0,0
2009-10-02,4000.0,4000.0,4000.0,4000.0,100
2009-10-05,4010.0,4010.0,3900.0,4000.0,900
2009-10-06,3950.0,4050.0,3950.0,3950.0,0
2009-10-07,3600.0,4050.0,3600.0,3600.0,0
2009-10-08,4000.0,4000.0,3600.0,3600.0,6600
2009-10-09,3600.0,3600.0,3560.0,3600.0,2500
2009-10-13,3600.0,3610.0,3600.0,3600.0,5200
2009-10-14,3610.0,3660.0,3610.0,3660.0,300
2009-10-15,3660.0,3660.0,3560.0,3600.0,1400
2009-10-16,3610.0,3650.0,3600.0,3650.0,300
2009-10-19,3600.0,3600.0,3600.0,3600.0,700
2009-10-20,3620.0,3620.0,3600.0,3600.0,2800
2009-10-21,3600.0,3600.0,3580.0,3600.0,2900
2009-10-22,3610.0,3680.0,3610.0,3650.0,400
2009-10-23,3660.0,3660.0,3600.0,3610.0,2000
2009-10-26,3620.0,3840.0,3620.0,3620.0,0
2009-10-27,3620.0,3630.0,3600.0,3600.0,2300
2009-10-28,3610.0,3830.0,3610.0,3610.0,0
2009-10-29,3600.0,3610.0,3600.0,3610.0,900
2009-10-30,3610.0,3610.0,3590.0,3600.0,2200
2009-11-02,3620.0,3650.0,3610.0,3610.0,500
2009-11-04,3610.0,3610.0,3600.0,3600.0,700
2009-11-05,3590.0,3630.0,3590.0,3590.0,0
2009-11-06,3590.0,3590.0,3580.0,3590.0,500
2009-11-09,3600.0,3600.0,3590.0,3590.0,500
2009-11-10,3600.0,3630.0,3600.0,3630.0,400
2009-11-11,3600.0,3600.0,3590.0,3590.0,800
2009-11-12,3600.0,3630.0,3590.0,3630.0,2000
2009-11-13,3590.0,3590.0,3550.0,3560.0,500
2009-11-16,3550.0,3550.0,3550.0,3550.0,100
2009-11-17,3550.0,3550.0,3500.0,3500.0,2300
2009-11-18,3500.0,3550.0,3400.0,3550.0,1400
2009-11-19,3450.0,3450.0,3450.0,3450.0,100
2009-11-20,3450.0,3500.0,3450.0,3450.0,1200
2009-11-24,3430.0,3540.0,3430.0,3430.0,0
2009-11-25,3500.0,3540.0,3500.0,3500.0,0
2009-11-26,3470.0,3540.0,3470.0,3470.0,0
2009-11-27,3460.0,3520.0,3450.0,3520.0,1500
2009-11-30,3410.0,3530.0,3410.0,3410.0,0
2009-12-01,3540.0,3550.0,3540.0,3550.0,600
2009-12-02,3550.0,3550.0,3550.0,3550.0,100
2009-12-03,3540.0,3540.0,3540.0,3540.0,400
2009-12-04,3540.0,3690.0,3540.0,3690.0,1000
2009-12-07,3670.0,3670.0,3650.0,3670.0,1100
2009-12-08,3620.0,3670.0,3620.0,3620.0,0
2009-12-09,3670.0,3670.0,3670.0,3670.0,200
2009-12-10,3610.0,3610.0,3610.0,3610.0,100
2009-12-11,3560.0,3560.0,3560.0,3560.0,100
2009-12-14,3650.0,3650.0,3600.0,3600.0,300
2009-12-15,3610.0,3660.0,3610.0,3660.0,700
2009-12-16,3670.0,3670.0,3650.0,3650.0,300
2009-12-17,3560.0,3560.0,3560.0,3560.0,100
2009-12-18,3590.0,3650.0,3590.0,3620.0,300
2009-12-21,3650.0,3650.0,3620.0,3620.0,700
2009-12-22,3670.0,3700.0,3670.0,3700.0,1000
2009-12-24,3700.0,3760.0,3700.0,3760.0,1200
2009-12-25,3760.0,3760.0,3760.0,3760.0,1900
2009-12-28,3760.0,3800.0,3760.0,3800.0,200
2009-12-29,3840.0,3840.0,3840.0,3840.0,100
2009-12-30,3850.0,3850.0,3850.0,3850.0,100
2010-01-04,3900.0,3900.0,3900.0,3900.0,100
2010-01-05,3930.0,3960.0,3910.0,3910.0,1200
2010-01-06,3840.0,3840.0,3840.0,3840.0,100
2010-01-07,3880.0,3880.0,3870.0,3870.0,200
2010-01-08,3870.0,3870.0,3870.0,3870.0,300
2010-01-12,3790.0,3790.0,3790.0,3790.0,500
2010-01-13,3870.0,3870.0,3840.0,3840.0,500
2010-01-14,3990.0,3990.0,3990.0,3990.0,300
2010-01-15,3850.0,3950.0,3850.0,3850.0,0
2010-01-18,3990.0,3990.0,3990.0,3990.0,100
2010-01-19,3950.0,3990.0,3950.0,3990.0,200
2010-01-20,3990.0,3990.0,3950.0,3990.0,1600
2010-01-21,3990.0,3990.0,3940.0,3990.0,400
2010-01-22,3990.0,3990.0,3940.0,3950.0,600
2010-01-25,3970.0,3970.0,3950.0,3950.0,700
2010-01-26,3990.0,4050.0,3990.0,4050.0,600
2010-01-27,4040.0,4040.0,3980.0,3980.0,1000
2010-01-28,3990.0,3990.0,3990.0,3990.0,100
2010-01-29,3990.0,3990.0,3990.0,3990.0,200
2010-02-01,4000.0,4010.0,3990.0,3990.0,1300
2010-02-02,3990.0,4000.0,3990.0,3990.0,1100
2010-02-03,3990.0,3990.0,3980.0,3980.0,800
2010-02-04,3990.0,3990.0,3990.0,3990.0,900
2010-02-05,3980.0,3990.0,3950.0,3990.0,500
2010-02-08,4000.0,4010.0,3990.0,3990.0,1100
2010-02-09,3990.0,4020.0,3990.0,4020.0,800
2010-02-10,4000.0,4030.0,4000.0,4030.0,500
2010-02-12,4030.0,4030.0,4030.0,4030.0,200
2010-02-15,4030.0,4060.0,4030.0,4060.0,500
2010-02-16,4060.0,4080.0,4060.0,4080.0,500
2010-02-17,4080.0,4080.0,4080.0,4080.0,300
2010-02-18,4080.0,4240.0,4080.0,4240.0,1900
2010-02-19,4160.0,4160.0,4080.0,4130.0,600
2010-02-22,4130.0,4130.0,4080.0,4080.0,800
2010-02-23,4080.0,4080.0,4060.0,4060.0,900
2010-02-24,4060.0,4080.0,4060.0,4060.0,0
2010-02-25,4070.0,4070.0,4050.0,4050.0,800
2010-02-26,4040.0,4040.0,4040.0,4040.0,400
2010-03-01,4050.0,4050.0,4050.0,4050.0,1300
2010-03-02,4040.0,4040.0,4030.0,4030.0,300
2010-03-03,4030.0,4030.0,4030.0,4030.0,200
2010-03-04,4030.0,4030.0,4010.0,4010.0,1700
2010-03-05,4000.0,4000.0,4000.0,4000.0,300
2010-03-08,4000.0,4020.0,4000.0,4020.0,1400
2010-03-09,4020.0,4020.0,4010.0,4010.0,400
2010-03-10,4030.0,4030.0,4030.0,4030.0,100
2010-03-11,4040.0,4070.0,4040.0,4070.0,400
2010-03-12,4070.0,4080.0,4050.0,4080.0,500
2010-03-15,4130.0,4130.0,4100.0,4100.0,700
2010-03-16,4100.0,4170.0,4100.0,4170.0,1000
