Date,Open,High,Low,Close,Volume
2009-01-05,670.0,680.0,670.0,680.0,1400
2009-01-06,640.0,640.0,610.0,615.0,9800
2009-01-07,615.0,625.0,615.0,617.5,1400
2009-01-08,630.0,630.0,630.0,630.0,400
2009-01-09,630.0,630.5,623.0,630.5,10000
2009-01-13,670.5,670.5,660.0,670.0,22400
2009-01-14,650.0,650.0,615.0,615.0,600
2009-01-15,575.5,671.0,575.5,575.5,0
2009-01-16,575.5,600.0,575.5,575.5,0
2009-01-19,575.0,575.0,570.0,570.0,1000
2009-01-20,580.0,600.0,580.0,580.0,0
2009-01-21,570.0,600.0,570.0,570.0,0
2009-01-22,570.0,570.0,565.0,565.0,400
2009-01-23,575.0,600.0,575.0,575.0,3600
2009-01-26,562.0,562.0,562.0,562.0,600
2009-01-27,550.5,550.5,525.0,527.5,10000
2009-01-28,528.5,528.5,520.0,522.5,5800
2009-01-29,531.0,531.0,521.5,522.5,5600
2009-01-30,532.5,532.5,523.0,523.0,1200
2009-02-02,526.0,526.0,519.0,519.0,2600
2009-02-03,519.0,529.0,519.0,529.0,600
2009-02-04,533.5,533.5,532.5,532.5,600
2009-02-05,540.0,540.0,540.0,540.0,4000
2009-02-06,532.5,535.0,530.0,530.0,9800
2009-02-09,523.0,523.5,520.5,523.0,3400
2009-02-10,523.0,523.0,523.0,523.0,13000
2009-02-12,523.0,523.0,515.5,515.5,400
2009-02-13,515.0,520.0,500.0,520.0,16800
2009-02-16,520.0,520.0,510.0,517.5,6400
2009-02-17,518.5,521.5,518.5,520.0,1000
2009-02-18,515.0,515.5,515.0,515.5,800
2009-02-19,512.5,516.0,512.5,512.5,0
2009-02-20,507.5,516.0,507.5,507.5,0
2009-02-23,512.5,512.5,510.0,510.0,1400
2009-02-24,500.0,500.0,495.0,495.5,10400
2009-02-25,500.5,500.5,500.0,500.5,6000
2009-02-26,500.0,500.5,495.0,498.0,7600
2009-02-27,498.5,499.0,492.0,492.5,6800
2009-03-02,499.5,499.5,490.0,492.5,2400
