Date,Open,High,Low,Close,Volume
2009-01-05,111.0,115.0,111.0,114.0,6100
2009-01-06,115.0,126.0,115.0,126.0,12000
2009-01-07,125.0,128.0,118.0,125.0,18600
2009-01-08,129.0,129.0,124.0,124.0,17400
2009-01-09,122.0,122.0,120.0,120.0,3500
2009-01-13,140.0,140.0,122.0,123.0,59900
2009-01-14,128.0,139.0,126.0,135.0,16700
2009-01-15,130.0,135.0,127.0,134.0,12700
2009-01-16,130.0,134.0,123.0,134.0,20800
2009-01-19,128.0,134.0,125.0,134.0,23800
2009-01-20,134.0,135.0,120.0,133.0,30500
2009-01-21,124.0,128.0,121.0,126.0,2900
2009-01-22,121.0,123.0,119.0,123.0,16300
2009-01-23,127.0,127.0,117.0,122.0,10700
2009-01-26,118.0,122.0,118.0,120.0,6400
2009-01-27,122.0,128.0,121.0,128.0,12000
2009-01-28,119.0,123.0,119.0,121.0,5200
2009-01-29,120.0,122.0,120.0,122.0,8500
2009-01-30,122.0,122.0,119.0,119.0,22500
2009-02-02,120.0,120.0,116.0,116.0,20300
2009-02-03,115.0,116.0,115.0,115.0,16800
2009-02-04,111.0,115.0,111.0,115.0,34400
2009-02-05,112.0,116.0,112.0,116.0,22600
2009-02-06,120.0,122.0,118.0,122.0,23100
2009-02-09,122.0,122.0,115.0,119.0,14500
2009-02-10,114.0,116.0,113.0,115.0,26400
2009-02-12,115.0,115.0,111.0,111.0,38400
2009-02-13,116.0,116.0,112.0,114.0,11100
2009-02-16,111.0,113.0,111.0,112.0,26500
2009-02-17,112.0,117.0,112.0,117.0,400
2009-02-18,116.0,117.0,112.0,113.0,21500
2009-02-19,113.0,113.0,111.0,111.0,9700
2009-02-20,116.0,116.0,110.0,110.0,20800
2009-02-23,110.0,115.0,110.0,115.0,6400
2009-02-24,111.0,113.0,110.0,111.0,2900
2009-02-25,120.0,120.0,111.0,114.0,11500
2009-02-26,114.0,114.0,114.0,114.0,10000
2009-02-27,119.0,119.0,110.0,119.0,18500
2009-03-02,115.0,116.0,111.0,116.0,13300
2009-03-03,115.0,116.0,112.0,116.0,6700
2009-03-04,111.0,116.0,111.0,116.0,10300
2009-03-05,112.0,121.0,112.0,119.0,27300
2009-03-06,115.0,115.0,115.0,115.0,5000
2009-03-09,115.0,116.0,115.0,116.0,6300
2009-03-10,120.0,120.0,120.0,120.0,2000
2009-03-11,122.0,124.0,120.0,120.0,15800
2009-03-12,124.0,124.0,117.0,117.0,8500
2009-03-13,117.0,128.0,117.0,127.0,12700
2009-03-16,122.0,122.0,122.0,122.0,100
2009-03-17,128.0,128.0,128.0,128.0,2500
