Date,Open,High,Low,Close,Volume
2014-11-18,10070,10090,10020,10070,5530
2014-11-19,10170,10190,10120,10130,2460
2014-11-20,10240,10260,10200,10240,4719
2014-11-21,10220,10220,10170,10200,5575
2014-11-25,10260,10260,10190,10190,434
2014-11-26,10230,10280,10230,10270,1939
2014-11-27,10280,10280,10240,10260,3368
2014-11-28,10280,10340,10270,10320,8280
2014-12-01,10350,10360,10300,10330,982
2014-12-02,10300,10310,10270,10290,2986
2014-12-03,10310,10330,10290,10290,5640
2014-12-04,10350,10350,10240,10280,1120
2014-12-05,10270,10320,10270,10300,168
2014-12-08,10360,10410,10300,10310,2988
2014-12-09,10300,10300,10250,10300,3570
2014-12-10,10250,10280,10220,10240,308
2014-12-11,10210,10210,10170,10180,747
2014-12-12,10250,10270,10230,10270,429
2014-12-15,10220,10220,10140,10210,436
2014-12-16,10150,10150,10040,10040,860
2014-12-17,10010,10010,10010,10010,50
2014-12-18,10210,10210,10130,10160,4065
2014-12-19,10180,10240,10180,10240,156
2014-12-22,10220,10250,10170,10170,1711
2014-12-24,10260,10360,10260,10350,4805
2014-12-25,10390,10390,10290,10290,1893
2014-12-26,10400,10400,10320,10340,2065
2014-12-29,10400,10400,10340,10340,24
2014-12-30,10380,10390,10310,10370,4788
2015-01-05,10310,10310,10200,10300,1085
2015-01-06,10230,10230,10140,10160,967
2015-01-07,10120,10170,10100,10170,646
2015-01-08,10280,10280,10200,10230,563
2015-01-09,10330,10330,10260,10280,176
2015-01-13,10230,10230,10130,10130,96
2015-01-14,10210,10210,10140,10150,194
2015-01-15,10180,10270,10180,10270,161
2015-01-16,10160,10230,10160,10190,1680
2015-01-19,10290,10320,10290,10320,74
2015-01-20,10360,10390,10340,10390,8631
2015-01-21,10400,10500,10380,10380,3198
2015-01-22,10400,10510,10400,10510,812
2015-01-23,10500,10600,10500,10590,17432
2015-01-26,10480,10530,10450,10450,951
2015-01-27,10490,10550,10490,10550,317
2015-01-28,10510,10510,10360,10420,930
2015-01-29,10350,10360,10290,10290,1618
2015-01-30,10270,10340,10260,10280,2113
2015-02-02,10190,10230,10180,10230,1979
2015-02-03,10290,10290,10200,10200,2463
2015-02-04,10370,10410,10360,10360,307
2015-02-05,10330,10330,10240,10280,64
2015-02-06,10370,10380,10310,10380,15
2015-02-09,10450,10450,10400,10410,376
2015-02-10,10410,10410,10330,10330,1535
2015-02-12,10400,10400,10340,10390,888
2015-02-13,10290,10300,10250,10290,547
2015-02-16,10280,10290,10250,10260,282
2015-02-17,10260,10260,10230,10240,628
2015-02-18,10270,10380,10270,10380,1269
2015-02-19,10380,10380,10310,10360,792
2015-02-20,10390,10390,10360,10370,184
2015-02-23,10380,10380,10350,10350,59
2015-02-24,10330,10360,10310,10360,137
2015-02-25,10350,10460,10350,10450,5771
2015-02-26,10430,10450,10430,10440,588
2015-02-27,10460,10470,10390,10450,2068
2015-03-02,10470,10470,10380,10420,376
2015-03-03,10460,10480,10450,10480,1045
2015-03-04,10500,10500,10450,10470,94
2015-03-05,10440,10460,10370,10460,27
2015-03-06,10460,10460,10390,10390,211
2015-03-09,10450,10450,10280,10310,2428
2015-03-10,10350,10370,10350,10350,142
2015-03-11,10240,10240,10200,10200,330
2015-03-12,10170,10220,10170,10190,212
2015-03-13,10220,10280,10190,10220,411
2015-03-16,10220,10220,10180,10180,376
2015-03-17,10190,10200,10190,10200,14
2015-03-18,10240,10280,10130,10150,288
2015-03-19,10150,10220,10100,10190,8394
2015-03-20,10220,10220,10130,10180,1060
2015-03-23,10220,10260,10220,10250,129
2015-03-24,10280,10360,10280,10340,523
2015-03-25,10330,10330,10330,10330,95
2015-03-26,10230,10270,10230,10270,126
2015-03-27,10270,10310,10270,10300,891
2015-03-30,10280,10290,10270,10290,111
2015-03-31,10290,10430,10290,10430,1493
2015-04-01,10340,10400,10340,10400,56
2015-04-02,10370,10470,10370,10450,612
2015-04-03,10500,10510,10500,10500,787
2015-04-06,10500,10510,10470,10470,1710
