Date,Open,High,Low,Close,Volume
2009-01-05,445.0,445.0,445.0,445.0,0
2009-01-06,445.5,445.5,435.0,435.0,1400
2009-01-07,435.0,435.0,435.0,435.0,200
2009-01-08,436.0,436.0,436.0,436.0,200
2009-01-09,436.0,436.5,436.0,436.5,600
2009-01-13,436.5,436.5,436.5,436.5,1000
2009-01-14,436.5,436.5,436.5,436.5,1000
2009-01-15,436.5,436.5,436.5,436.5,2600
2009-01-16,436.5,436.5,436.5,436.5,3800
2009-01-19,436.5,436.5,436.5,436.5,600
2009-01-20,436.5,436.5,426.5,426.5,1600
2009-01-21,426.5,426.5,426.5,426.5,600
2009-01-22,426.5,426.5,426.5,426.5,600
2009-01-23,426.5,426.5,417.0,417.0,800
2009-01-26,417.5,417.5,416.5,416.5,800
2009-01-27,416.5,416.5,416.5,416.5,0
2009-01-28,416.5,416.5,416.5,416.5,0
2009-01-29,401.5,401.5,401.5,401.5,1000
2009-01-30,401.5,401.5,401.5,401.5,0
2009-02-02,401.5,401.5,401.5,401.5,0
2009-02-03,388.5,388.5,388.5,388.5,200
2009-02-04,386.5,386.5,366.5,366.5,600
2009-02-05,366.5,366.5,366.5,366.5,0
2009-02-06,366.5,366.5,366.5,366.5,0
2009-02-09,366.5,366.5,366.5,366.5,0
2009-02-10,366.5,366.5,366.5,366.5,0
2009-02-12,360.0,360.0,350.5,350.5,800
2009-02-13,350.0,350.0,350.0,350.0,2000
2009-02-16,350.0,350.0,350.0,350.0,400
2009-02-17,350.0,350.0,350.0,350.0,200
2009-02-18,367.0,367.0,367.0,367.0,200
2009-02-19,367.0,367.0,367.0,367.0,0
2009-02-20,350.0,350.0,350.0,350.0,200
2009-02-23,355.0,355.0,355.0,355.0,200
2009-02-24,345.5,345.5,345.0,345.0,1600
2009-02-25,345.0,345.0,345.0,345.0,0
2009-02-26,345.0,345.0,345.0,345.0,200
2009-02-27,345.0,345.0,345.0,345.0,200
2009-03-02,337.5,337.5,337.5,337.5,200
2009-03-03,335.0,335.0,335.0,335.0,1000
2009-03-04,327.5,327.5,327.5,327.5,200
2009-03-05,327.5,327.5,327.5,327.5,0
2009-03-06,307.5,308.0,306.0,308.0,1000
2009-03-09,305.0,305.0,303.0,303.0,400
2009-03-10,303.0,303.0,300.5,300.5,600
2009-03-11,300.0,300.5,300.0,300.0,2800
2009-03-12,295.0,295.0,295.0,295.0,400
2009-03-13,290.0,290.0,286.0,286.0,1200
2009-03-16,286.5,286.5,286.5,286.5,200
2009-03-17,288.5,289.5,286.0,289.5,4000
2009-03-18,292.0,292.5,292.0,292.5,600
2009-03-19,292.5,292.5,292.5,292.5,0
2009-03-23,297.5,297.5,295.0,295.0,800
2009-03-24,295.0,295.0,295.0,295.0,1000
2009-03-25,294.5,294.5,294.5,294.5,200
2009-03-26,292.5,292.5,292.5,292.5,400
2009-03-27,287.5,288.0,287.5,288.0,1200
2009-03-30,288.0,288.5,288.0,288.0,1000
2009-03-31,288.0,288.0,285.0,285.0,800
2009-04-01,265.0,279.5,265.0,275.0,11400
2009-04-02,285.0,285.0,285.0,285.0,400
2009-04-03,285.0,285.0,285.0,285.0,0
2009-04-06,280.0,281.0,276.0,281.0,800
2009-04-07,281.0,282.5,281.0,281.0,1600
2009-04-08,271.0,273.0,268.0,273.0,1200
2009-04-09,273.0,273.0,273.0,273.0,0
2009-04-10,277.5,277.5,277.0,277.5,2800
2009-04-13,277.5,287.5,277.5,277.5,2200
2009-04-14,277.5,280.0,277.5,280.0,800
2009-04-15,277.5,277.5,277.5,277.5,200
2009-04-16,277.5,277.5,277.5,277.5,0
2009-04-17,279.0,280.0,279.0,280.0,600
2009-04-20,288.5,288.5,288.5,288.5,1000
2009-04-21,278.5,280.0,278.5,280.0,2400
2009-04-22,282.0,282.0,282.0,282.0,200
2009-04-23,278.0,280.0,278.0,280.0,400
2009-04-24,285.5,290.5,285.5,290.5,600
2009-04-27,286.0,286.0,285.0,285.0,1200
2009-04-28,287.5,287.5,287.5,287.5,400
2009-04-30,288.0,288.0,287.5,287.5,1200
2009-05-01,282.5,287.5,282.5,287.5,2800
2009-05-07,283.0,295.0,283.0,295.0,1800
2009-05-08,295.0,295.0,295.0,295.0,0
2009-05-11,295.0,295.5,295.0,295.0,3200
2009-05-12,283.5,287.5,283.0,287.5,2600
2009-05-13,287.5,287.5,287.5,287.5,0
2009-05-14,285.5,285.5,285.0,285.0,2200
2009-05-15,277.5,278.5,277.5,278.5,3400
2009-05-18,281.0,281.0,280.0,280.0,1400
2009-05-19,280.0,280.0,280.0,280.0,0
2009-05-20,287.5,287.5,279.5,280.0,5000
2009-05-21,280.0,280.0,280.0,280.0,0
2009-05-22,283.0,283.0,283.0,283.0,200
2009-05-25,285.0,301.5,285.0,301.5,2000
2009-05-26,296.5,314.5,296.5,314.0,1600
2009-05-27,334.0,334.0,327.5,327.5,3200
2009-05-28,327.5,327.5,327.5,327.5,0
2009-05-29,327.5,327.5,325.5,325.5,600
2009-06-01,310.5,317.0,310.5,317.0,600
2009-06-02,320.5,327.5,320.5,327.5,800
2009-06-03,330.0,337.0,330.0,337.0,1200
2009-06-04,327.0,327.0,319.5,320.0,1600
2009-06-05,320.0,320.5,316.0,316.0,5000
2009-06-08,318.0,320.0,316.0,320.0,1000
2009-06-09,320.0,320.0,320.0,320.0,0
2009-06-10,330.0,334.0,330.0,334.0,1000
2009-06-11,334.0,334.0,334.0,334.0,600
2009-06-12,334.0,334.0,334.0,334.0,0
2009-06-15,335.0,335.0,335.0,335.0,400
2009-06-16,336.5,336.5,335.0,335.0,800
2009-06-17,335.0,335.0,330.0,330.0,7000
2009-06-18,332.5,332.5,320.0,320.5,2600
2009-06-19,320.5,325.0,320.5,325.0,1200
2009-06-22,320.0,332.5,320.0,320.5,1800
2009-06-23,320.0,320.0,320.0,320.0,200
2009-06-24,322.5,335.0,322.5,335.0,1000
2009-06-25,335.0,335.0,330.0,330.0,2000
2009-06-26,320.0,325.0,320.0,324.0,800
2009-06-29,324.0,324.0,324.0,324.0,0
2009-06-30,320.0,320.0,320.0,320.0,200
2009-07-01,319.5,319.5,318.5,318.5,600
2009-07-02,319.0,320.0,319.0,320.0,800
2009-07-03,319.0,319.0,318.5,318.5,800
2009-07-06,323.5,325.0,323.5,325.0,1400
2009-07-07,327.0,332.0,327.0,332.0,400
