Date,Open,High,Low,Close,Volume
2009-01-05,220.0,220.0,220.0,220.0,1900
2009-01-06,220.0,220.0,220.0,220.0,1900
2009-01-07,220.0,220.0,220.0,220.0,1900
2009-01-08,220.0,233.0,220.0,230.0,7200
2009-01-09,229.0,229.0,229.0,229.0,2500
2009-01-13,227.0,229.0,220.0,229.0,7500
2009-01-14,228.0,228.0,228.0,228.0,2100
2009-01-15,228.0,228.0,228.0,228.0,2100
2009-01-16,227.0,227.0,227.0,227.0,2000
2009-01-19,227.0,227.0,212.0,212.0,3800
2009-01-20,213.0,214.0,213.0,213.0,4700
2009-01-21,214.0,214.0,213.0,213.0,3200
2009-01-22,214.0,214.0,213.0,213.0,2800
2009-01-23,213.0,213.0,213.0,213.0,2800
2009-01-26,213.0,213.0,213.0,213.0,2900
2009-01-27,213.0,223.0,213.0,213.0,3800
2009-01-28,213.0,213.0,213.0,213.0,2900
2009-01-29,213.0,217.0,213.0,213.0,2900
2009-01-30,213.0,213.0,213.0,213.0,3000
2009-02-02,213.0,213.0,213.0,213.0,3000
2009-02-03,213.0,213.0,213.0,213.0,3000
2009-02-04,213.0,213.0,213.0,213.0,0
2009-02-05,191.0,205.0,191.0,205.0,2100
2009-02-06,195.0,195.0,195.0,195.0,300
2009-02-09,195.0,195.0,195.0,195.0,0
2009-02-10,195.0,195.0,190.0,190.0,6500
2009-02-12,190.0,190.0,190.0,190.0,2800
2009-02-13,190.0,190.0,190.0,190.0,2800
2009-02-16,190.0,190.0,190.0,190.0,2800
2009-02-17,165.0,178.0,165.0,173.0,16200
2009-02-18,173.0,180.0,173.0,180.0,3200
2009-02-19,179.0,179.0,179.0,179.0,2900
2009-02-20,179.0,179.0,179.0,179.0,2900
2009-02-23,180.0,180.0,180.0,180.0,2500
2009-02-24,181.0,187.0,181.0,181.0,3500
2009-02-25,181.0,181.0,181.0,181.0,3200
2009-02-26,186.0,186.0,186.0,186.0,3600
2009-02-27,186.0,186.0,186.0,186.0,3300
2009-03-02,186.0,187.0,186.0,187.0,3600
2009-03-03,187.0,187.0,187.0,187.0,3300
2009-03-04,187.0,187.0,187.0,187.0,3300
2009-03-05,190.0,200.0,190.0,200.0,300
2009-03-06,200.0,210.0,200.0,210.0,4800
2009-03-09,210.0,215.0,210.0,215.0,4900
2009-03-10,215.0,219.0,215.0,215.0,10900
2009-03-11,215.0,215.0,191.0,213.0,4800
2009-03-12,213.0,213.0,213.0,213.0,3700
2009-03-13,210.0,210.0,210.0,210.0,3700
2009-03-16,210.0,211.0,210.0,210.0,6200
2009-03-17,210.0,210.0,210.0,210.0,4200
2009-03-18,210.0,210.0,210.0,210.0,4200
2009-03-19,210.0,210.0,210.0,210.0,4400
2009-03-23,210.0,210.0,210.0,210.0,4100
2009-03-24,210.0,210.0,210.0,210.0,4100
2009-03-25,208.0,208.0,208.0,208.0,100
2009-03-26,206.0,206.0,206.0,206.0,100
2009-03-27,206.0,206.0,206.0,206.0,0
2009-03-30,206.0,206.0,206.0,206.0,0
2009-03-31,210.0,210.0,210.0,210.0,4000
2009-04-01,210.0,210.0,210.0,210.0,0
2009-04-02,210.0,210.0,210.0,210.0,0
2009-04-03,210.0,210.0,210.0,210.0,0
2009-04-06,200.0,200.0,200.0,200.0,5000
2009-04-07,200.0,200.0,200.0,200.0,0
2009-04-08,200.0,200.0,200.0,200.0,0
2009-04-09,195.0,195.0,194.0,195.0,2800
2009-04-10,196.0,196.0,195.0,195.0,8200
2009-04-13,190.0,190.0,190.0,190.0,4100
2009-04-14,190.0,190.0,190.0,190.0,0
2009-04-15,180.0,180.0,180.0,180.0,2800
2009-04-16,180.0,180.0,180.0,180.0,2000
2009-04-17,180.0,180.0,180.0,180.0,0
2009-04-20,180.0,180.0,180.0,180.0,2000
2009-04-21,180.0,180.0,180.0,180.0,0
2009-04-22,180.0,180.0,180.0,180.0,0
2009-04-23,180.0,180.0,172.0,172.0,500
2009-04-24,174.0,180.0,174.0,180.0,600
2009-04-27,180.0,180.0,180.0,180.0,0
2009-04-28,171.0,171.0,171.0,171.0,800
2009-04-30,180.0,180.0,180.0,180.0,1000
2009-05-01,172.0,180.0,172.0,180.0,1700
2009-05-07,180.0,189.0,180.0,189.0,400
2009-05-08,189.0,195.0,189.0,195.0,500
2009-05-11,195.0,195.0,195.0,195.0,3900
2009-05-12,170.0,177.0,170.0,177.0,2200
2009-05-13,177.0,177.0,177.0,177.0,0
2009-05-14,180.0,185.0,180.0,185.0,300
2009-05-15,183.0,183.0,181.0,181.0,300
2009-05-18,181.0,181.0,181.0,181.0,100
2009-05-19,176.0,181.0,176.0,181.0,500
2009-05-20,178.0,178.0,178.0,178.0,5000
2009-05-21,181.0,181.0,181.0,181.0,1500
2009-05-22,186.0,186.0,180.0,180.0,5100
2009-05-25,178.0,181.0,178.0,181.0,7300
2009-05-26,183.0,183.0,178.0,178.0,6000
2009-05-27,181.0,181.0,180.0,180.0,2900
2009-05-28,181.0,181.0,181.0,181.0,200
2009-05-29,180.0,199.0,180.0,199.0,1600
2009-06-01,184.0,200.0,184.0,200.0,6100
2009-06-02,195.0,195.0,194.0,194.0,900
2009-06-03,187.0,189.0,187.0,189.0,700
2009-06-04,189.0,189.0,189.0,189.0,0
2009-06-05,189.0,190.0,189.0,190.0,7300
2009-06-08,187.0,190.0,187.0,190.0,5100
2009-06-09,189.0,190.0,186.0,186.0,8500
2009-06-10,190.0,190.0,186.0,186.0,6100
2009-06-11,189.0,190.0,189.0,190.0,7200
2009-06-12,190.0,190.0,190.0,190.0,0
2009-06-15,190.0,190.0,189.0,189.0,1400
2009-06-16,181.0,188.0,181.0,188.0,2200
2009-06-17,186.0,190.0,186.0,190.0,300
2009-06-18,189.0,189.0,189.0,189.0,400
2009-06-19,188.0,188.0,188.0,188.0,500
2009-06-22,188.0,188.0,188.0,188.0,700
2009-06-23,186.0,186.0,185.0,185.0,600
2009-06-24,187.0,187.0,186.0,186.0,2300
2009-06-25,187.0,189.0,187.0,189.0,300
2009-06-26,189.0,190.0,189.0,189.0,2300
2009-06-29,188.0,190.0,188.0,189.0,2100
2009-06-30,188.0,190.0,185.0,185.0,14600
2009-07-01,186.0,186.0,184.0,184.0,3900
2009-07-02,188.0,190.0,188.0,190.0,1700
2009-07-03,190.0,190.0,190.0,190.0,100
2009-07-06,188.0,189.0,188.0,189.0,2400
2009-07-07,194.0,194.0,190.0,190.0,200
2009-07-08,190.0,190.0,185.0,185.0,14400
2009-07-09,185.0,189.0,184.0,189.0,1100
2009-07-10,189.0,189.0,189.0,189.0,5400
2009-07-13,186.0,186.0,180.0,180.0,5600
2009-07-14,185.0,187.0,185.0,187.0,15500
2009-07-15,189.0,196.0,189.0,195.0,14500
2009-07-16,195.0,195.0,186.0,186.0,3600
2009-07-17,193.0,193.0,193.0,193.0,300
2009-07-21,194.0,204.0,194.0,203.0,6400
2009-07-22,203.0,203.0,203.0,203.0,4500
2009-07-23,200.0,200.0,200.0,200.0,4900
2009-07-24,200.0,200.0,200.0,200.0,4500
2009-07-27,200.0,200.0,200.0,200.0,5500
2009-07-28,200.0,200.0,200.0,200.0,10500
2009-07-29,199.0,200.0,199.0,199.0,5700
2009-07-30,199.0,199.0,199.0,199.0,5500
2009-07-31,199.0,200.0,193.0,193.0,5700
2009-08-03,200.0,200.0,200.0,200.0,1400
2009-08-04,200.0,200.0,200.0,200.0,0
2009-08-05,200.0,200.0,200.0,200.0,0
2009-08-06,200.0,200.0,200.0,200.0,0
2009-08-07,198.0,199.0,198.0,199.0,200
2009-08-10,199.0,199.0,199.0,199.0,4100
2009-08-11,199.0,199.0,199.0,199.0,1100
2009-08-12,198.0,198.0,198.0,198.0,4600
2009-08-13,199.0,199.0,199.0,199.0,5600
2009-08-14,199.0,199.0,199.0,199.0,5100
2009-08-17,199.0,199.0,199.0,199.0,0
2009-08-18,198.0,198.0,198.0,198.0,1000
2009-08-19,198.0,198.0,198.0,198.0,4000
2009-08-20,198.0,198.0,198.0,198.0,1000
2009-08-21,198.0,198.0,198.0,198.0,1000
2009-08-24,198.0,198.0,198.0,198.0,1200
2009-08-25,198.0,198.0,198.0,198.0,1000
2009-08-26,198.0,198.0,198.0,198.0,1100
2009-08-27,198.0,198.0,198.0,198.0,1400
2009-08-28,199.0,199.0,199.0,199.0,2800
2009-08-31,199.0,199.0,197.0,197.0,8800
2009-09-02,197.0,197.0,197.0,197.0,1000
2009-09-03,197.0,199.0,197.0,197.0,700
2009-09-04,197.0,197.0,197.0,197.0,1000
2009-09-07,200.0,200.0,200.0,200.0,1100
2009-09-08,200.0,200.0,197.0,197.0,11000
2009-09-09,195.0,195.0,195.0,195.0,1600
2009-09-10,199.0,199.0,199.0,199.0,1100
2009-09-11,199.0,200.0,195.0,195.0,11500
2009-09-14,195.0,195.0,195.0,195.0,1000
2009-09-15,195.0,195.0,195.0,195.0,1900
2009-09-16,195.0,196.0,195.0,195.0,1500
2009-09-17,195.0,195.0,195.0,195.0,1000
2009-09-18,195.0,195.0,195.0,195.0,1000
2009-09-21,195.0,195.0,195.0,195.0,0
2009-09-24,189.0,189.0,189.0,189.0,100
2009-09-25,189.0,189.0,189.0,189.0,0
2009-09-28,189.0,189.0,189.0,189.0,0
2009-09-29,184.0,185.0,181.0,181.0,6500
2009-09-30,181.0,181.0,180.0,180.0,4700
2009-10-01,180.0,180.0,180.0,180.0,3000
2009-10-02,180.0,180.0,176.0,176.0,9300
2009-10-05,176.0,176.0,176.0,176.0,1000
2009-10-06,176.0,176.0,176.0,176.0,1000
2009-10-07,177.0,179.0,177.0,179.0,700
2009-10-08,179.0,179.0,179.0,179.0,1000
2009-10-09,179.0,180.0,179.0,179.0,2100
2009-10-13,179.0,179.0,179.0,179.0,3200
2009-10-14,180.0,180.0,179.0,179.0,2400
2009-10-15,179.0,179.0,179.0,179.0,0
2009-10-16,172.0,172.0,172.0,172.0,600
2009-10-19,171.0,180.0,171.0,180.0,1200
2009-10-20,180.0,180.0,180.0,180.0,0
2009-10-21,180.0,180.0,180.0,180.0,0
2009-10-22,180.0,180.0,180.0,180.0,0
2009-10-23,180.0,180.0,180.0,180.0,0
2009-10-26,180.0,180.0,180.0,180.0,0
2009-10-27,180.0,180.0,180.0,180.0,1200
2009-10-28,180.0,180.0,180.0,180.0,1000
2009-10-29,180.0,180.0,180.0,180.0,2800
2009-10-30,180.0,180.0,177.0,177.0,3000
2009-11-02,177.0,177.0,177.0,177.0,1000
2009-11-04,177.0,177.0,177.0,177.0,0
2009-11-05,177.0,177.0,177.0,177.0,1000
