Date,Open,High,Low,Close,Volume
2009-01-05,19585.71484375,19642.857421875,19442.857421875,19642.857421875,497
2009-01-06,19701.857421875,19814.28515625,19701.857421875,19814.28515625,532
2009-01-07,19785.71484375,19785.71484375,19699.427734375,19785.71484375,259
2009-01-08,19742.857421875,19857.142578125,19585.71484375,19585.71484375,161
2009-01-09,19520.71484375,19520.71484375,19442.857421875,19442.857421875,637
2009-01-13,19000.0,19014.28515625,18871.427734375,18871.427734375,2044
2009-01-14,18842.857421875,19014.28515625,18828.572265625,18828.572265625,483
2009-01-15,18571.427734375,18828.572265625,18428.572265625,18585.71484375,1848
2009-01-16,19057.142578125,19071.28515625,19014.28515625,19014.28515625,434
2009-01-19,19428.572265625,19485.71484375,19171.427734375,19285.71484375,868
2009-01-20,18932.572265625,18932.572265625,18857.142578125,18857.142578125,525
2009-01-21,19000.0,19071.427734375,18871.427734375,19000.0,784
2009-01-22,19062.142578125,19957.142578125,19062.142578125,19957.142578125,483
2009-01-23,20000.0,20057.142578125,19900.0,19942.857421875,847
2009-01-26,19785.71484375,19971.427734375,19785.71484375,19785.71484375,294
2009-01-27,20014.28515625,20014.28515625,20000.0,20000.0,301
2009-01-28,19900.0,20000.0,19900.0,19928.572265625,322
2009-01-29,19928.572265625,20088.71484375,19928.572265625,20028.572265625,294
2009-01-30,20000.0,20114.28515625,19857.142578125,19857.142578125,189
2009-02-02,19757.142578125,19857.142578125,19428.572265625,19428.572265625,469
2009-02-03,19184.142578125,19442.857421875,19184.142578125,19442.857421875,322
2009-02-04,19757.142578125,19928.572265625,19471.427734375,19928.572265625,161
2009-02-05,19928.572265625,19928.572265625,19928.572265625,19928.572265625,154
2009-02-06,19985.71484375,19985.71484375,19628.572265625,19985.71484375,91
2009-02-09,19916.71484375,19916.71484375,19857.142578125,19857.142578125,154
2009-02-10,19814.28515625,20314.28515625,19614.28515625,19657.142578125,91
2009-02-12,19913.427734375,19913.427734375,19814.28515625,19814.28515625,231
2009-02-13,19607.0,19685.71484375,19607.0,19685.71484375,329
2009-02-16,19642.857421875,19642.857421875,19642.857421875,19642.857421875,21
2009-02-17,19736.572265625,19736.572265625,19628.572265625,19628.572265625,175
2009-02-18,18962.0,19000.0,18962.0,19000.0,175
2009-02-19,18845.28515625,18845.28515625,18714.28515625,18714.28515625,273
2009-02-20,19996.142578125,19996.142578125,19857.142578125,19857.142578125,441
2009-02-23,19014.28515625,19857.142578125,19014.28515625,19714.28515625,168
2009-02-24,19966.427734375,19966.427734375,19857.142578125,19857.142578125,126
2009-02-25,19871.427734375,19871.427734375,19803.142578125,19842.857421875,287
2009-02-26,19971.427734375,20000.0,19971.427734375,20000.0,287
2009-02-27,20142.857421875,20214.28515625,20142.857421875,20142.857421875,119
2009-03-02,20334.28515625,20334.28515625,20314.28515625,20314.28515625,371
2009-03-03,20537.71484375,21142.857421875,20537.71484375,21142.857421875,259
2009-03-04,21375.427734375,21375.427734375,21000.0,21000.0,133
2009-03-05,20415.857421875,20415.857421875,20314.28515625,20314.28515625,119
2009-03-06,20328.572265625,20328.572265625,20014.28515625,20285.71484375,168
2009-03-09,20283.857421875,20283.857421875,20142.857421875,20142.857421875,105
2009-03-10,20337.427734375,20337.427734375,20200.0,20200.0,98
2009-03-11,20428.572265625,20428.572265625,19714.28515625,20000.0,105
2009-03-12,20300.0,20428.572265625,20300.0,20428.572265625,91
2009-03-13,21114.28515625,21114.28515625,20428.572265625,20428.572265625,280
2009-03-16,20357.142578125,20557.142578125,20357.142578125,20557.142578125,182
2009-03-17,20700.0,20700.0,20357.142578125,20628.572265625,112
2009-03-18,20721.427734375,20721.427734375,20428.572265625,20428.572265625,63
2009-03-19,20551.142578125,20571.427734375,20551.142578125,20571.427734375,140
2009-03-23,20674.28515625,20674.28515625,20371.427734375,20371.427734375,448
2009-03-24,20480.427734375,20480.427734375,20414.28515625,20414.28515625,161
2009-03-25,20516.427734375,20714.28515625,20516.427734375,20714.28515625,112
2009-03-26,20871.427734375,20871.427734375,20857.142578125,20857.142578125,42
2009-03-27,23071.427734375,23728.572265625,23042.857421875,23728.572265625,798
2009-03-30,22928.572265625,22928.572265625,22488.427734375,22500.0,476
2009-03-31,21942.857421875,22100.0,21785.71484375,21785.71484375,175
2009-04-01,22357.142578125,22357.142578125,21828.572265625,21828.572265625,364
2009-04-02,22714.28515625,22857.142578125,22571.427734375,22857.142578125,357
2009-04-03,22841.427734375,22841.427734375,22671.427734375,22671.427734375,266
2009-04-06,23000.0,23000.0,21857.142578125,21857.142578125,378
2009-04-07,22785.71484375,22857.142578125,22714.28515625,22857.142578125,476
2009-04-08,23114.28515625,23114.28515625,23014.28515625,23014.28515625,637
2009-04-09,23528.572265625,23714.28515625,23528.572265625,23714.28515625,840
2009-04-10,24229.572265625,24229.572265625,24157.142578125,24157.142578125,1064
2009-04-13,24057.142578125,24328.572265625,24057.142578125,24285.71484375,322
2009-04-14,24271.427734375,24285.71484375,24271.427734375,24285.71484375,294
2009-04-15,23833.28515625,23857.142578125,23833.28515625,23857.142578125,371
2009-04-16,24071.427734375,24071.427734375,24047.427734375,24071.427734375,252
2009-04-17,24114.28515625,24114.28515625,24114.28515625,24114.28515625,91
2009-04-20,24142.857421875,24714.28515625,24142.857421875,24585.71484375,476
2009-04-21,24142.857421875,24571.427734375,23914.28515625,24128.572265625,252
2009-04-22,24271.427734375,24689.142578125,24271.427734375,24571.427734375,413
2009-04-23,24657.142578125,24685.71484375,23928.572265625,24685.71484375,707
2009-04-24,23614.28515625,23900.0,23614.28515625,23671.427734375,329
2009-04-27,23345.142578125,23345.142578125,23242.857421875,23242.857421875,168
2009-04-28,23258.572265625,23258.572265625,23142.857421875,23142.857421875,147
2009-04-30,24144.142578125,24144.142578125,24000.0,24000.0,147
2009-05-01,23792.142578125,24100.0,23792.142578125,24100.0,84
2009-05-07,24026.857421875,24228.572265625,24026.857421875,24228.572265625,112
2009-05-08,24085.71484375,24428.572265625,23857.142578125,24285.71484375,112
2009-05-11,25306.28515625,25306.28515625,25142.857421875,25142.857421875,385
2009-05-12,25218.28515625,25218.28515625,25142.857421875,25142.857421875,203
2009-05-13,25279.427734375,25279.427734375,25128.572265625,25128.572265625,231
2009-05-14,24700.0,25071.427734375,24700.0,24700.0,112
2009-05-15,24939.0,24939.0,24857.142578125,24857.142578125,63
2009-05-18,24428.572265625,24428.572265625,23928.572265625,23928.572265625,210
2009-05-19,23928.572265625,24142.857421875,23714.28515625,23714.28515625,161
2009-05-20,24191.142578125,24191.142578125,24142.857421875,24142.857421875,196
2009-05-21,23784.0,24000.0,23784.0,24000.0,56
2009-05-22,23811.71484375,23811.71484375,23757.142578125,23757.142578125,154
2009-05-25,24115.28515625,24115.28515625,24000.0,24000.0,112
2009-05-26,24184.0,24184.0,23728.572265625,24142.857421875,217
2009-05-27,24317.572265625,24317.572265625,24271.427734375,24271.427734375,196
2009-05-28,24571.427734375,24571.427734375,24000.0,24000.0,224
2009-05-29,24072.0,24072.0,24000.0,24000.0,189
2009-06-01,24770.0,24770.0,24642.857421875,24642.857421875,357
2009-06-02,24634.857421875,24634.857421875,24585.71484375,24585.71484375,357
2009-06-03,24885.71484375,24971.427734375,24885.71484375,24928.572265625,189
2009-06-04,25380.857421875,25380.857421875,25257.142578125,25257.142578125,231
2009-06-05,25714.28515625,25714.28515625,25442.857421875,25628.572265625,413
2009-06-08,25707.0,25707.0,25642.857421875,25642.857421875,399
2009-06-09,25642.857421875,25642.857421875,25428.572265625,25428.572265625,168
2009-06-10,25744.0,25744.0,25628.572265625,25628.572265625,210
2009-06-11,25642.857421875,25642.857421875,25500.0,25500.0,161
2009-06-12,25642.857421875,25714.28515625,25442.857421875,25714.28515625,658
2009-06-15,26000.0,26000.0,25857.142578125,25857.142578125,399
2009-06-16,25871.427734375,25871.427734375,25757.142578125,25757.142578125,518
2009-06-17,26428.572265625,26428.572265625,26357.142578125,26428.572265625,511
2009-06-18,26700.0,26714.28515625,26642.857421875,26714.28515625,532
2009-06-19,27000.0,27785.71484375,27000.0,27785.71484375,938
2009-06-22,28414.28515625,28714.28515625,28357.142578125,28714.28515625,497
2009-06-23,28142.857421875,28285.71484375,27800.0,28200.0,427
2009-06-24,28571.427734375,28685.71484375,28571.427734375,28571.427734375,294
2009-06-25,28542.857421875,28542.857421875,27942.857421875,28500.0,392
2009-06-26,28542.857421875,29285.71484375,28542.857421875,29271.427734375,525
2009-06-29,29842.857421875,31142.857421875,29614.28515625,30000.0,574
2009-06-30,30014.28515625,30200.0,29671.427734375,29928.572265625,315
2009-07-01,29728.572265625,30000.0,29700.0,29985.71484375,259
2009-07-02,29928.572265625,30442.857421875,29857.142578125,29785.71484375,700
2009-07-03,30214.28515625,30242.857421875,29728.572265625,30142.857421875,203
2009-07-06,30142.857421875,30142.857421875,29514.28515625,29514.28515625,133
2009-07-07,29457.142578125,29457.142578125,28457.142578125,28571.427734375,392
2009-07-08,27142.857421875,27785.71484375,26714.28515625,27785.71484375,798
2009-07-09,26928.572265625,27642.857421875,26885.71484375,27142.857421875,770
2009-07-10,27171.427734375,27642.857421875,27157.142578125,27142.857421875,196
2009-07-13,26871.427734375,26928.572265625,26214.28515625,26357.142578125,546
2009-07-14,26585.71484375,26842.857421875,26585.71484375,26742.857421875,84
2009-07-15,27014.28515625,27685.71484375,26657.142578125,27028.572265625,378
2009-07-16,27857.142578125,28657.142578125,27857.142578125,28142.857421875,196
2009-07-17,28857.142578125,29142.857421875,28857.142578125,29128.572265625,203
2009-07-21,29285.71484375,29700.0,29000.0,28757.142578125,273
2009-07-22,28757.142578125,29271.427734375,28714.28515625,29114.28515625,210
2009-07-23,29685.71484375,29685.71484375,29157.142578125,29157.142578125,91
2009-07-24,29285.71484375,29300.0,28471.427734375,28714.28515625,364
2009-07-27,28728.572265625,29785.71484375,28728.572265625,29128.572265625,133
2009-07-28,29142.857421875,29285.71484375,28571.427734375,28685.71484375,371
2009-07-29,28685.71484375,29085.71484375,27942.857421875,28214.28515625,553
2009-07-30,28457.142578125,28557.142578125,28000.0,28314.28515625,245
2009-07-31,28714.28515625,28971.427734375,28385.71484375,29000.0,210
2009-08-03,29557.142578125,29942.857421875,29000.0,29514.28515625,343
2009-08-04,29514.28515625,29857.142578125,29514.28515625,29700.0,308
2009-08-05,29714.28515625,29785.71484375,29214.28515625,29214.28515625,238
2009-08-06,29214.28515625,29471.427734375,29142.857421875,29357.142578125,147
2009-08-07,29700.0,29700.0,29457.142578125,29542.857421875,196
2009-08-10,29714.28515625,29714.28515625,29500.0,29428.572265625,294
2009-08-11,29285.71484375,29285.71484375,29285.71484375,29285.71484375,224
2009-08-12,29428.572265625,29642.857421875,29428.572265625,29642.857421875,91
2009-08-13,29685.71484375,29714.28515625,29542.857421875,29671.427734375,112
2009-08-14,29628.572265625,29785.71484375,29514.28515625,29585.71484375,336
2009-08-17,30157.142578125,30642.857421875,29457.142578125,29542.857421875,133
2009-08-18,29571.427734375,29571.427734375,29157.142578125,29571.427734375,189
2009-08-19,29571.427734375,29714.28515625,29571.427734375,29614.28515625,175
2009-08-20,29714.28515625,29857.142578125,29571.427734375,29828.572265625,231
2009-08-21,29871.427734375,30000.0,29642.857421875,30000.0,196
2009-08-24,29628.572265625,30642.857421875,29628.572265625,30642.857421875,196
2009-08-25,30071.427734375,30071.427734375,28185.71484375,29671.427734375,581
2009-08-26,29714.28515625,29714.28515625,29585.71484375,29514.28515625,147
2009-08-27,29714.28515625,29714.28515625,29300.0,29642.857421875,182
2009-08-28,29714.28515625,29900.0,29685.71484375,29900.0,266
2009-08-31,30471.427734375,30471.427734375,29971.427734375,29828.572265625,168
2009-09-02,30000.0,30971.427734375,30000.0,30971.427734375,175
2009-09-03,30971.427734375,31000.0,30942.857421875,31000.0,63
2009-09-04,30957.142578125,30985.71484375,30714.28515625,30971.427734375,189
2009-09-07,31128.572265625,31142.857421875,30000.0,30428.572265625,329
2009-09-08,30428.572265625,30428.572265625,29728.572265625,30000.0,245
2009-09-09,30014.28515625,30671.427734375,30000.0,30157.142578125,91
2009-09-10,30571.427734375,31071.427734375,30571.427734375,30971.427734375,70
2009-09-11,30942.857421875,30942.857421875,30400.0,30414.28515625,224
2009-09-14,30828.572265625,31142.857421875,30714.28515625,31228.572265625,441
2009-09-15,31185.71484375,31185.71484375,31000.0,31171.427734375,175
2009-09-16,31171.427734375,31357.142578125,31142.857421875,31228.572265625,329
2009-09-17,31257.142578125,31285.71484375,30871.427734375,30900.0,427
2009-09-18,30928.572265625,30942.857421875,30257.142578125,30271.427734375,910
2009-09-21,30271.427734375,30271.427734375,30271.427734375,30271.427734375,0
2009-09-24,30314.28515625,30414.28515625,30285.71484375,30385.71484375,140
2009-09-25,30457.142578125,30457.142578125,30142.857421875,30071.427734375,203
2009-09-28,30157.142578125,30285.71484375,29728.572265625,29857.142578125,329
2009-09-29,29871.427734375,31414.28515625,29871.427734375,31171.427734375,238
2009-09-30,31128.572265625,31128.572265625,30300.0,30585.71484375,203
2009-10-01,30971.427734375,30971.427734375,30971.427734375,30971.427734375,7
2009-10-02,30771.427734375,30814.28515625,30000.0,30471.427734375,210
2009-10-05,30171.427734375,30171.427734375,29571.427734375,29571.427734375,371
2009-10-06,30142.857421875,30542.857421875,30000.0,30028.572265625,133
2009-10-07,30042.857421875,30914.28515625,30042.857421875,30742.857421875,252
2009-10-08,30442.857421875,30928.572265625,30442.857421875,30928.572265625,147
2009-10-09,30642.857421875,30714.28515625,30457.142578125,30714.28515625,217
2009-10-13,30857.142578125,30857.142578125,30628.572265625,30714.28515625,259
2009-10-14,30871.427734375,31285.71484375,30728.572265625,30757.142578125,126
2009-10-15,31285.71484375,31285.71484375,30757.142578125,31057.142578125,231
2009-10-16,30714.28515625,30900.0,30328.572265625,30371.427734375,154
2009-10-19,30385.71484375,30714.28515625,30042.857421875,30471.427734375,161
2009-10-20,30371.427734375,30528.572265625,30185.71484375,30442.857421875,175
2009-10-21,30942.857421875,30942.857421875,30142.857421875,30314.28515625,294
2009-10-22,30357.142578125,30385.71484375,30157.142578125,30385.71484375,189
2009-10-23,30714.28515625,30785.71484375,30028.572265625,30171.427734375,294
2009-10-26,30428.572265625,30500.0,29285.71484375,29285.71484375,602
2009-10-27,28428.572265625,28571.427734375,28357.142578125,28357.142578125,448
2009-10-28,28357.142578125,28442.857421875,27742.857421875,27857.142578125,231
2009-10-29,27485.71484375,27614.28515625,26657.142578125,26657.142578125,259
2009-10-30,27228.572265625,28042.857421875,27228.572265625,28042.857421875,161
2009-11-02,27857.142578125,28542.857421875,27428.572265625,28542.857421875,231
2009-11-04,28971.427734375,28971.427734375,27985.71484375,27985.71484375,63
2009-11-05,27985.71484375,28000.0,27600.0,27614.28515625,49
2009-11-06,27600.0,27600.0,27428.572265625,27428.572265625,126
2009-11-09,27428.572265625,27428.572265625,27285.71484375,27285.71484375,112
2009-11-10,27142.857421875,27414.28515625,26928.572265625,27357.142578125,126
2009-11-11,27057.142578125,27128.572265625,26771.427734375,26857.142578125,245
2009-11-12,26428.572265625,26600.0,25285.71484375,26514.28515625,357
2009-11-13,26685.71484375,27400.0,26642.857421875,27400.0,294
2009-11-16,26857.142578125,26928.572265625,26428.572265625,26857.142578125,378
2009-11-17,26714.28515625,26857.142578125,26285.71484375,26285.71484375,217
2009-11-18,26285.71484375,26571.427734375,25785.71484375,26571.427734375,427
2009-11-19,25857.142578125,25871.427734375,25714.28515625,25728.572265625,567
2009-11-20,26142.857421875,26857.142578125,26142.857421875,26828.572265625,126
2009-11-24,26900.0,26900.0,26428.572265625,26571.427734375,140
2009-11-25,26442.857421875,26442.857421875,26357.142578125,26357.142578125,91
2009-11-26,26428.572265625,26842.857421875,26428.572265625,26842.857421875,77
2009-11-27,26842.857421875,26842.857421875,25742.857421875,25742.857421875,126
