Date,Open,High,Low,Close,Volume
2009-01-05,36.0,38.0,36.0,38.0,167600
2009-01-06,38.0,38.0,36.0,38.0,299700
2009-01-07,38.0,38.0,36.0,36.0,298600
2009-01-08,35.0,36.0,34.0,34.0,219600
2009-01-09,34.0,35.0,33.0,33.0,113900
2009-01-13,33.0,33.0,32.0,32.0,67000
2009-01-14,32.0,32.0,31.0,31.0,44500
2009-01-15,31.0,33.0,31.0,31.0,89500
2009-01-16,31.0,32.0,31.0,31.0,86900
2009-01-19,31.0,31.0,30.0,30.0,122000
2009-01-20,30.0,31.0,30.0,30.0,75500
2009-01-21,30.0,30.0,28.0,28.0,134000
2009-01-22,28.0,29.0,27.0,29.0,169800
2009-01-23,28.0,29.0,27.0,28.0,112100
2009-01-26,28.0,29.0,27.0,27.0,45200
2009-01-27,27.0,28.0,27.0,27.0,25700
2009-01-28,27.0,29.0,27.0,27.0,188800
2009-01-29,27.0,28.0,27.0,27.0,24300
2009-01-30,27.0,28.0,27.0,28.0,90400
2009-02-02,28.0,29.0,27.0,29.0,152700
2009-02-03,29.0,29.0,27.0,27.0,76200
2009-02-04,27.0,28.0,27.0,27.0,12900
2009-02-05,27.0,28.0,27.0,27.0,16700
2009-02-06,27.0,28.0,27.0,27.0,42500
2009-02-09,27.0,27.0,25.0,25.0,204000
2009-02-10,25.0,33.0,25.0,30.0,1173100
2009-02-12,30.0,30.0,27.0,29.0,325400
2009-02-13,28.0,29.0,28.0,29.0,61900
2009-02-16,28.0,29.0,27.0,27.0,147000
2009-02-17,27.0,28.0,24.0,26.0,658000
2009-02-18,26.0,27.0,25.0,26.0,172200
2009-02-19,26.0,26.0,25.0,25.0,282600
2009-02-20,25.0,26.0,24.0,25.0,61100
2009-02-23,24.0,25.0,24.0,24.0,232000
2009-02-24,24.0,25.0,23.0,25.0,104300
2009-02-25,25.0,25.0,24.0,25.0,105000
2009-02-26,25.0,26.0,25.0,26.0,172900
2009-02-27,25.0,25.0,22.0,24.0,694300
2009-03-02,24.0,25.0,23.0,24.0,83100
2009-03-03,24.0,25.0,23.0,24.0,64200
2009-03-04,24.0,25.0,23.0,25.0,94300
2009-03-05,25.0,25.0,23.0,23.0,247500
2009-03-06,23.0,24.0,23.0,23.0,95600
2009-03-09,23.0,24.0,22.0,22.0,67600
2009-03-10,22.0,23.0,22.0,23.0,280600
2009-03-11,23.0,24.0,23.0,24.0,64100
2009-03-12,24.0,24.0,22.0,22.0,206300
2009-03-13,22.0,23.0,22.0,22.0,167800
2009-03-16,22.0,24.0,22.0,22.0,392800
2009-03-17,22.0,23.0,22.0,22.0,185900
2009-03-18,20.0,23.0,20.0,22.0,230600
2009-03-19,22.0,23.0,22.0,22.0,298600
2009-03-23,23.0,26.0,23.0,25.0,1334800
2009-03-24,25.0,27.0,25.0,26.0,408800
2009-03-25,26.0,26.0,24.0,26.0,148600
2009-03-26,25.0,26.0,25.0,25.0,190300
2009-03-27,26.0,27.0,25.0,26.0,228200
2009-03-30,25.0,27.0,25.0,27.0,233800
2009-03-31,26.0,28.0,26.0,27.0,301700
2009-04-01,27.0,27.0,26.0,26.0,43400
2009-04-02,26.0,26.0,24.0,25.0,264200
2009-04-03,26.0,26.0,25.0,25.0,74900
2009-04-06,28.0,28.0,25.0,25.0,117100
2009-04-07,28.0,28.0,24.0,26.0,276200
2009-04-08,25.0,26.0,24.0,24.0,299300
