Date,Open,High,Low,Close,Volume
2009-01-05,54.0,54.0,50.0,50.0,2000
2009-01-06,49.0,55.0,47.0,55.0,9000
2009-01-07,58.0,60.0,56.0,56.0,13000
2009-01-08,57.0,57.0,57.0,57.0,3000
2009-01-09,53.0,54.0,53.0,54.0,2000
2009-01-13,54.0,54.0,54.0,54.0,0
2009-01-14,56.0,56.0,56.0,56.0,1000
2009-01-15,56.0,56.0,56.0,56.0,1000
2009-01-16,58.0,60.0,58.0,60.0,6000
2009-01-19,59.0,60.0,58.0,59.0,15000
2009-01-20,54.0,54.0,49.0,53.0,26000
2009-01-21,49.0,52.0,49.0,52.0,3000
2009-01-22,52.0,52.0,52.0,52.0,1000
2009-01-23,47.0,48.0,47.0,48.0,12000
2009-01-26,43.0,49.0,43.0,49.0,3000
2009-01-27,44.0,44.0,44.0,44.0,2000
2009-01-28,46.0,47.0,46.0,47.0,2000
2009-01-29,45.0,46.0,45.0,46.0,2000
2009-01-30,48.0,48.0,48.0,48.0,2000
2009-02-02,48.0,48.0,48.0,48.0,0
2009-02-03,43.0,43.0,43.0,43.0,2000
2009-02-04,44.0,44.0,44.0,44.0,1000
2009-02-05,46.0,46.0,44.0,44.0,2000
2009-02-06,48.0,48.0,48.0,48.0,1000
2009-02-09,48.0,48.0,48.0,48.0,0
2009-02-10,44.0,44.0,44.0,44.0,2000
2009-02-12,49.0,49.0,49.0,49.0,2000
2009-02-13,43.0,48.0,43.0,48.0,2000
2009-02-16,43.0,43.0,43.0,43.0,1000
2009-02-17,45.0,45.0,45.0,45.0,1000
2009-02-18,45.0,45.0,45.0,45.0,3000
2009-02-19,45.0,45.0,45.0,45.0,0
2009-02-20,45.0,45.0,45.0,45.0,0
2009-02-23,38.0,44.0,38.0,44.0,2000
2009-02-24,39.0,40.0,39.0,40.0,84000
2009-02-25,41.0,44.0,40.0,44.0,8000
2009-02-26,40.0,40.0,40.0,40.0,2000
2009-02-27,39.0,39.0,39.0,39.0,1000
2009-03-02,38.0,38.0,38.0,38.0,3000
2009-03-03,38.0,38.0,38.0,38.0,0
2009-03-04,38.0,38.0,38.0,38.0,0
2009-03-05,34.0,34.0,34.0,34.0,1000
2009-03-06,36.0,36.0,36.0,36.0,2000
2009-03-09,44.0,44.0,44.0,44.0,1000
2009-03-10,44.0,44.0,44.0,44.0,0
2009-03-11,42.0,43.0,42.0,43.0,2000
2009-03-12,43.0,43.0,43.0,43.0,0
2009-03-13,39.0,43.0,38.0,38.0,6000
2009-03-16,38.0,38.0,37.0,37.0,2000
2009-03-17,37.0,37.0,37.0,37.0,0
2009-03-18,42.0,42.0,37.0,37.0,10000
2009-03-19,40.0,40.0,37.0,37.0,8000
2009-03-23,40.0,40.0,35.0,35.0,12000
2009-03-24,38.0,38.0,38.0,38.0,2000
2009-03-25,39.0,39.0,37.0,37.0,19000
2009-03-26,37.0,37.0,37.0,37.0,1000
2009-03-27,36.0,37.0,35.0,36.0,19000
2009-03-30,37.0,37.0,37.0,37.0,2000
2009-03-31,37.0,42.0,36.0,42.0,12000
2009-04-01,39.0,39.0,39.0,39.0,1000
2009-04-02,37.0,37.0,35.0,37.0,10000
2009-04-03,37.0,37.0,36.0,36.0,6000
2009-04-06,36.0,37.0,36.0,37.0,6000
2009-04-07,38.0,38.0,38.0,38.0,1000
2009-04-08,37.0,37.0,37.0,37.0,1000
2009-04-09,37.0,38.0,37.0,38.0,3000
2009-04-10,39.0,39.0,37.0,37.0,12000
2009-04-13,38.0,40.0,38.0,40.0,8000
2009-04-14,39.0,41.0,39.0,41.0,16000
2009-04-15,41.0,46.0,41.0,46.0,3000
2009-04-16,42.0,42.0,42.0,42.0,2000
2009-04-17,46.0,47.0,46.0,46.0,10000
2009-04-20,46.0,48.0,45.0,48.0,12000
2009-04-21,48.0,48.0,48.0,48.0,0
2009-04-22,47.0,47.0,44.0,44.0,2000
2009-04-23,44.0,44.0,43.0,43.0,3000
2009-04-24,43.0,43.0,43.0,43.0,5000
2009-04-27,43.0,43.0,43.0,43.0,0
2009-04-28,43.0,43.0,43.0,43.0,0
2009-04-30,41.0,45.0,41.0,45.0,2000
2009-05-01,42.0,45.0,42.0,45.0,8000
2009-05-07,43.0,45.0,43.0,45.0,2000
2009-05-08,44.0,44.0,44.0,44.0,2000
