Date,Open,High,Low,Close,Volume
2009-01-05,1350.0,1350.0,1320.0,1320.0,1000
2009-01-06,1350.0,1450.0,1350.0,1450.0,200
2009-01-07,1450.0,1450.0,1450.0,1450.0,200
2009-01-08,1350.0,1350.0,1350.0,1350.0,400
2009-01-09,1350.0,1350.0,1350.0,1350.0,400
2009-01-13,1350.0,1350.0,1320.0,1320.0,500
2009-01-14,1320.0,1370.0,1320.0,1370.0,100
2009-01-15,1350.0,1350.0,1350.0,1350.0,100
2009-01-16,1350.0,1350.0,1350.0,1350.0,100
2009-01-19,1350.0,1350.0,1310.0,1310.0,900
2009-01-20,1310.0,1360.0,1310.0,1360.0,300
2009-01-21,1310.0,1310.0,1310.0,1310.0,300
2009-01-22,1310.0,1340.0,1310.0,1340.0,100
2009-01-23,1340.0,1340.0,1340.0,1340.0,100
2009-01-26,1340.0,1370.0,1340.0,1370.0,700
2009-01-27,1370.0,1370.0,1320.0,1360.0,500
2009-01-28,1360.0,1360.0,1360.0,1360.0,500
2009-01-29,1360.0,1360.0,1360.0,1360.0,500
2009-01-30,1390.0,1390.0,1390.0,1390.0,600
2009-02-02,1390.0,1390.0,1390.0,1390.0,600
2009-02-03,1390.0,1390.0,1390.0,1390.0,200
2009-02-04,1390.0,1390.0,1390.0,1390.0,200
2009-02-05,1390.0,1390.0,1370.0,1370.0,700
2009-02-06,1370.0,1370.0,1370.0,1370.0,700
2009-02-09,1370.0,1370.0,1370.0,1370.0,700
2009-02-10,1390.0,1390.0,1390.0,1390.0,200
2009-02-12,1390.0,1390.0,1390.0,1390.0,200
2009-02-13,1390.0,1400.0,1390.0,1400.0,300
2009-02-16,1400.0,1400.0,1400.0,1400.0,100
2009-02-17,1400.0,1400.0,1400.0,1400.0,100
2009-02-18,1400.0,1400.0,1400.0,1400.0,100
2009-02-19,1400.0,1400.0,1400.0,1400.0,100
2009-02-20,1400.0,1400.0,1400.0,1400.0,100
2009-02-23,1400.0,1400.0,1400.0,1400.0,100
2009-02-24,1400.0,1400.0,1400.0,1400.0,100
2009-02-25,1450.0,1450.0,1450.0,1450.0,600
2009-02-26,1450.0,1460.0,1450.0,1460.0,100
2009-02-27,1390.0,1460.0,1390.0,1460.0,300
2009-03-02,1460.0,1460.0,1460.0,1460.0,300
2009-03-03,1460.0,1500.0,1460.0,1500.0,200
2009-03-04,1500.0,1500.0,1500.0,1500.0,200
2009-03-05,1500.0,1500.0,1500.0,1500.0,200
2009-03-06,1500.0,1500.0,1500.0,1500.0,200
2009-03-09,1500.0,1500.0,1500.0,1500.0,700
2009-03-10,1500.0,1500.0,1500.0,1500.0,700
2009-03-11,1490.0,1490.0,1490.0,1490.0,600
2009-03-12,1490.0,1490.0,1490.0,1490.0,600
2009-03-13,1490.0,1490.0,1490.0,1490.0,600
2009-03-16,1490.0,1490.0,1490.0,1490.0,1200
2009-03-17,1500.0,1500.0,1500.0,1500.0,600
2009-03-18,1500.0,1500.0,1500.0,1500.0,1200
2009-03-19,1500.0,1500.0,1450.0,1450.0,200
2009-03-23,1400.0,1560.0,1400.0,1560.0,1300
2009-03-24,1540.0,1540.0,1540.0,1540.0,100
2009-03-25,1540.0,1540.0,1540.0,1540.0,100
2009-03-26,1540.0,1540.0,1540.0,1540.0,100
2009-03-27,1540.0,1540.0,1540.0,1540.0,100
2009-03-30,1540.0,1540.0,1540.0,1540.0,100
2009-03-31,1390.0,1400.0,1390.0,1400.0,700
2009-04-01,1400.0,1440.0,1400.0,1440.0,100
