Date,Open,High,Low,Close,Volume
2009-01-05,3070.0,3070.0,3070.0,3070.0,100
2009-01-06,3060.0,3060.0,3050.0,3060.0,300
2009-01-07,3100.0,3120.0,3100.0,3100.0,900
2009-01-08,3110.0,3150.0,3110.0,3150.0,200
2009-01-09,3150.0,3150.0,3100.0,3100.0,600
2009-01-13,3100.0,3100.0,3030.0,3030.0,1800
2009-01-14,3040.0,3040.0,3020.0,3020.0,500
2009-01-15,3000.0,3000.0,3000.0,3000.0,600
2009-01-16,3000.0,3000.0,2950.0,2950.0,800
2009-01-19,3000.0,3000.0,2980.0,2980.0,500
2009-01-20,2980.0,2980.0,2950.0,2950.0,1000
2009-01-21,2940.0,2940.0,2930.0,2930.0,300
2009-01-22,2930.0,2930.0,2850.0,2850.0,1400
2009-01-23,2860.0,2860.0,2850.0,2850.0,200
2009-01-26,2820.0,2850.0,2820.0,2820.0,500
2009-01-27,2840.0,2850.0,2840.0,2850.0,500
2009-01-28,2860.0,2860.0,2860.0,2860.0,100
2009-01-29,2850.0,2940.0,2850.0,2850.0,0
2009-01-30,2850.0,2940.0,2850.0,2850.0,0
2009-02-02,2810.0,2810.0,2800.0,2800.0,400
2009-02-03,2800.0,2800.0,2800.0,2800.0,900
2009-02-04,2930.0,2940.0,2800.0,2800.0,800
2009-02-05,2800.0,2800.0,2800.0,2800.0,100
2009-02-06,2900.0,2900.0,2870.0,2870.0,200
2009-02-09,2800.0,2920.0,2800.0,2800.0,0
2009-02-10,2810.0,2810.0,2800.0,2800.0,900
2009-02-12,2850.0,2850.0,2750.0,2750.0,800
2009-02-13,2700.0,2830.0,2700.0,2700.0,0
2009-02-16,2710.0,2780.0,2710.0,2710.0,0
2009-02-17,2750.0,2750.0,2750.0,2750.0,200
2009-02-18,2700.0,2700.0,2700.0,2700.0,300
2009-02-19,2700.0,2700.0,2600.0,2600.0,500
2009-02-20,2550.0,2560.0,2500.0,2500.0,600
2009-02-23,2500.0,2500.0,2460.0,2460.0,300
2009-02-24,2510.0,2760.0,2510.0,2510.0,0
2009-02-25,2520.0,2660.0,2520.0,2520.0,0
2009-02-26,2510.0,2510.0,2460.0,2460.0,500
2009-02-27,2420.0,2520.0,2420.0,2520.0,400
2009-03-02,2520.0,2560.0,2520.0,2520.0,0
2009-03-03,2520.0,2520.0,2520.0,2520.0,100
2009-03-04,2420.0,2420.0,2420.0,2420.0,700
