Date,Open,High,Low,Close,Volume
2021-11-30,1375.0,1422.0,1125.0,1125.0,9955400
2021-12-01,1150.0,1200.0,1011.5,1124.5,4658400
2021-12-02,1075.0,1150.0,1033.0,1092.5,1380600
2021-12-03,1111.0,1137.0,1030.5,1045.5,1625200
2021-12-06,1022.5,1024.5,945.0,972.5,765600
2021-12-07,985.0,1037.0,955.0,980.0,1037000
2021-12-08,1000.0,1015.0,963.0,963.0,479000
2021-12-09,975.5,1163.0,963.0,1100.5,2439800
2021-12-10,1094.5,1217.5,1058.5,1141.0,4295400
2021-12-13,1200.0,1212.0,1046.5,1050.0,1215000
2021-12-14,1008.0,1021.5,976.5,976.5,537600
2021-12-15,978.0,1007.5,959.5,973.0,335800
2021-12-16,993.0,995.0,880.0,880.5,691800
2021-12-17,875.0,924.5,854.0,915.0,446000
2021-12-20,895.0,931.0,876.0,876.0,189200
2021-12-21,887.5,929.0,870.5,929.0,183600
2021-12-22,925.0,973.0,905.5,950.5,217200
2021-12-23,970.5,1013.0,946.0,950.5,199000
2021-12-24,950.5,968.5,934.5,934.5,172400
2021-12-27,926.0,956.0,900.0,949.5,136000
2021-12-28,945.0,968.5,927.0,949.5,161200
2021-12-29,942.5,995.0,935.0,992.5,115400
2021-12-30,992.0,1008.5,955.5,964.5,103000
2022-01-04,955.5,978.0,935.0,940.5,109000
2022-01-05,926.5,935.0,872.0,878.0,174800
2022-01-06,850.0,916.0,840.0,885.0,159000
2022-01-07,905.0,960.0,885.0,960.0,251200
2022-01-11,980.0,1045.0,950.5,1040.0,254800
2022-01-12,1031.0,1059.0,985.0,1014.0,149800
2022-01-13,991.5,1025.0,978.0,997.5,62800
2022-01-14,975.0,1069.5,938.0,1067.5,275000
2022-01-17,1034.5,1050.5,964.5,997.5,113000
2022-01-18,992.5,1040.0,987.0,1000.5,71000
2022-01-19,975.5,1006.5,960.5,974.0,150200
2022-01-20,994.0,1010.5,975.5,975.5,92600
2022-01-21,972.5,972.5,929.0,950.5,85600
2022-01-24,949.0,956.5,901.0,941.0,64200
2022-01-25,961.0,961.0,850.0,860.0,109400
2022-01-26,860.0,923.5,857.5,906.5,72600
2022-01-27,925.0,971.5,906.0,945.0,126200
2022-01-28,950.0,994.0,950.0,978.0,71000
2022-01-31,1024.5,1047.5,988.5,1014.5,154200
2022-02-01,1000.0,1025.0,967.0,982.5,59400
2022-02-02,1017.0,1077.0,1007.5,1075.0,196000
2022-02-03,1089.5,1094.5,1048.0,1074.0,131000
2022-02-04,1083.5,1094.5,1053.0,1053.0,90600
2022-02-07,1052.5,1115.0,1035.0,1112.0,133800
2022-02-08,1117.5,1117.5,1015.0,1026.0,94800
2022-02-09,1006.5,1029.0,979.0,1024.5,48800
2022-02-10,1033.5,1045.5,1005.0,1013.5,47400
2022-02-14,995.0,1016.5,977.0,978.5,38600
2022-02-15,979.0,1010.5,938.5,949.0,63200
