Date,Open,High,Low,Close,Volume
2009-01-05,1214.0,1214.0,1214.0,1214.0,1400
2009-01-06,1014.0,1255.0,1014.0,1014.0,0
2009-01-07,1014.0,1214.0,1014.0,1014.0,0
2009-01-08,1015.0,1255.0,1015.0,1015.0,0
2009-01-09,1250.0,1250.0,1250.0,1250.0,500
2009-01-13,1287.0,1287.0,1287.0,1287.0,900
2009-01-14,1299.0,1299.0,1299.0,1299.0,300
2009-01-15,1099.0,1299.0,1099.0,1099.0,0
2009-01-16,1099.0,1299.0,1099.0,1099.0,0
2009-01-19,1111.0,1299.0,1111.0,1111.0,0
2009-01-20,1111.0,1299.0,1111.0,1111.0,0
2009-01-21,1101.0,1299.0,1101.0,1101.0,0
2009-01-22,1099.0,1299.0,1099.0,1099.0,0
2009-01-23,1299.0,1299.0,1299.0,1299.0,200
2009-01-26,1337.0,1337.0,1337.0,1337.0,800
2009-01-27,1377.0,1377.0,1377.0,1377.0,400
2009-01-28,1377.0,1377.0,1377.0,1377.0,200
2009-01-29,1400.0,1400.0,1400.0,1400.0,0
2009-01-30,1400.0,1400.0,1400.0,1400.0,100
2009-02-02,1442.0,1442.0,1442.0,1442.0,600
2009-02-03,1420.0,1420.0,1420.0,1420.0,0
2009-02-04,1420.0,1420.0,1420.0,1420.0,0
2009-02-05,1420.0,1420.0,1420.0,1420.0,0
2009-02-06,1420.0,1420.0,1420.0,1420.0,0
2009-02-09,1300.0,1420.0,1300.0,1300.0,0
2009-02-10,1300.0,1420.0,1300.0,1300.0,0
2009-02-12,1300.0,1420.0,1300.0,1300.0,0
2009-02-13,1300.0,1300.0,1300.0,1300.0,100
2009-02-16,1200.0,1400.0,1200.0,1200.0,0
2009-02-17,1200.0,1400.0,1200.0,1200.0,0
2009-02-18,1200.0,1400.0,1200.0,1200.0,0
2009-02-19,1270.0,1270.0,1270.0,1270.0,100
2009-02-20,1200.0,1400.0,1200.0,1200.0,0
2009-02-23,1200.0,1420.0,1200.0,1200.0,0
2009-02-24,1200.0,1420.0,1200.0,1200.0,0
2009-02-25,1400.0,1400.0,1400.0,1400.0,200
