Date,Open,High,Low,Close,Volume
2014-11-18,10140,10150,10110,10130,163321
2014-11-19,10190,10230,10180,10220,55472
2014-11-20,10340,10360,10310,10360,27648
2014-11-21,10340,10340,10270,10330,40713
2014-11-25,10460,10460,10360,10390,22793
2014-11-26,10390,10410,10370,10390,37457
2014-11-27,10390,10400,10350,10360,65075
2014-11-28,10400,10450,10400,10440,84499
2014-12-01,10470,10490,10450,10470,26974
2014-12-02,10400,10430,10390,10420,37962
2014-12-03,10530,10560,10500,10530,26702
2014-12-04,10610,10620,10600,10620,28279
2014-12-05,10600,10630,10590,10620,31462
2014-12-08,10760,10760,10680,10750,28758
2014-12-09,10640,10670,10550,10560,58414
2014-12-10,10490,10540,10410,10450,62986
2014-12-11,10190,10280,10160,10270,45514
2014-12-12,10360,10370,10290,10330,42909
2014-12-15,10120,10220,10080,10180,36710
2014-12-16,10090,10120,10020,10030,44240
2014-12-17,9960,10010,9960,10010,44856
2014-12-18,10320,10340,10270,10290,32811
2014-12-19,10550,10650,10490,10650,21486
2014-12-22,10630,10650,10570,10640,25301
2014-12-24,10800,10820,10750,10800,39207
2014-12-25,10790,10790,10750,10770,59964
2014-12-26,10810,10810,10750,10790,25056
2014-12-29,10800,10830,10750,10800,33117
2014-12-30,10830,10830,10780,10800,21888
2015-01-05,10580,10630,10520,10600,14424
2015-01-06,10420,10430,10350,10350,29454
2015-01-07,10270,10330,10260,10290,47059
2015-01-08,10480,10590,10420,10580,18788
2015-01-09,10670,10670,10560,10620,22919
2015-01-13,10400,10440,10330,10440,33876
2015-01-14,10320,10340,10200,10210,32415
2015-01-15,10250,10320,10220,10320,34511
2015-01-16,10040,10060,9980,10040,74271
2015-01-19,10240,10320,10200,10240,9496
2015-01-20,10280,10400,10250,10390,30410
2015-01-21,10390,10390,10280,10330,28078
2015-01-22,10330,10420,10300,10400,27155
2015-01-23,10560,10560,10470,10500,15835
2015-01-26,10260,10320,10250,10310,18879
2015-01-27,10480,10480,10390,10460,10695
2015-01-28,10380,10460,10350,10450,24805
2015-01-29,10170,10210,10120,10140,68958
2015-01-30,10360,10360,10260,10300,25913
2015-02-02,10060,10140,10050,10120,21693
2015-02-03,10230,10230,10120,10150,15178
2015-02-04,10350,10370,10300,10360,12238
2015-02-05,10210,10240,10180,10220,8457
2015-02-06,10330,10360,10300,10360,5561
2015-02-09,10410,10440,10390,10420,11271
2015-02-10,10380,10410,10340,10410,11716
2015-02-12,10560,10590,10510,10590,61663
2015-02-13,10550,10580,10500,10540,14280
2015-02-16,10590,10590,10530,10580,10579
2015-02-17,10510,10570,10490,10520,9172
2015-02-18,10600,10640,10590,10610,31092
2015-02-19,10600,10620,10560,10590,8691
2015-02-20,10590,10630,10570,10570,7677
2015-02-23,10650,10700,10630,10690,14727
2015-02-24,10680,10700,10620,10660,9739
2015-02-25,10700,10720,10650,10650,28524
2015-02-26,10700,10720,10650,10700,14643
2015-02-27,10720,10740,10680,10730,37762
2015-03-02,10730,10780,10720,10720,12021
2015-03-03,10780,10800,10730,10730,14297
2015-03-04,10730,10730,10660,10700,9386
2015-03-05,10690,10710,10650,10700,9158
2015-03-06,10700,10730,10690,10700,10090
2015-03-09,10630,10650,10570,10600,5860
2015-03-10,10700,10760,10700,10710,16538
2015-03-11,10580,10630,10530,10600,11652
2015-03-12,10570,10600,10530,10550,9525
2015-03-13,10670,10750,10660,10740,10946
2015-03-16,10630,10650,10570,10650,8484
2015-03-17,10710,10750,10700,10710,15121
2015-03-18,10690,10720,10680,10700,17918
2015-03-19,10710,10780,10680,10760,16593
2015-03-20,10680,10730,10670,10700,13455
2015-03-23,10730,10740,10710,10720,11434
2015-03-24,10720,10720,10650,10650,9305
2015-03-25,10650,10670,10610,10630,8689
2015-03-26,10560,10560,10440,10500,15739
2015-03-27,10440,10570,10440,10490,10930
2015-03-30,10460,10590,10460,10580,11027
2015-03-31,10700,10730,10630,10650,22296
2015-04-01,10660,10660,10480,10540,6672
2015-04-02,10570,10570,10490,10500,4010
2015-04-03,10540,10570,10540,10560,6421
2015-04-06,10390,10500,10390,10500,4294
2015-04-07,10600,10650,10600,10610,10359
2015-04-08,10650,10670,10600,10620,13915
2015-04-09,10660,10690,10660,10670,8732
