Date,Open,High,Low,Close,Volume
2019-06-20,1375.0,1625.0,1280.0,1307.5,8844800
2019-06-21,1350.0,1352.5,1192.5,1202.5,3088400
2019-06-24,1162.5,1172.5,1047.5,1065.0,1552800
2019-06-25,1072.5,1123.75,1050.0,1123.75,1169200
2019-06-26,1092.5,1095.0,1011.25,1011.25,1177200
2019-06-27,1025.0,1041.25,1000.0,1017.5,389200
2019-06-28,1025.0,1046.25,977.5,977.5,440400
2019-07-01,977.5,992.5,942.5,960.0,291200
2019-07-02,962.5,1010.0,962.5,1002.5,498400
2019-07-03,1017.5,1043.75,1005.0,1012.5,403600
2019-07-04,1020.0,1031.25,975.0,976.25,239600
2019-07-05,968.75,1005.0,960.0,1002.5,164000
2019-07-08,1017.5,1083.75,1012.5,1070.0,632400
2019-07-09,1070.0,1072.5,1007.5,1013.75,400800
2019-07-10,1013.75,1035.0,978.75,980.0,202800
2019-07-11,985.0,1001.25,956.25,956.25,177600
2019-07-12,950.0,950.0,910.0,916.25,225200
2019-07-16,925.0,930.0,882.5,883.75,92000
2019-07-17,880.0,887.5,855.0,880.0,139200
2019-07-18,885.0,921.25,866.25,866.25,156400
2019-07-19,866.25,891.25,866.25,885.0,64000
2019-07-22,893.75,917.5,881.25,911.25,87600
2019-07-23,921.25,932.5,900.0,903.75,94800
2019-07-24,908.75,915.0,873.75,873.75,85200
2019-07-25,877.5,882.5,856.25,856.25,55600
2019-07-26,865.0,865.0,828.75,857.5,93600
2019-07-29,870.0,918.75,865.0,918.75,161600
2019-07-30,920.0,947.5,888.75,921.25,198800
2019-07-31,931.25,966.25,902.5,956.25,221200
2019-08-01,940.0,987.5,940.0,970.0,158800
2019-08-02,962.5,980.0,928.75,933.75,177200
2019-08-05,925.0,925.0,867.5,878.75,124400
2019-08-06,833.75,897.5,831.25,885.0,75600
2019-08-07,880.0,907.5,873.75,885.0,43200
2019-08-08,890.0,927.5,857.5,921.25,83600
2019-08-09,921.25,921.25,900.0,902.5,33200
2019-08-13,887.5,911.25,875.0,907.5,34000
2019-08-14,925.0,930.0,905.0,920.0,83200
2019-08-15,855.0,933.75,807.5,911.25,222400
2019-08-16,905.0,956.25,868.75,903.75,244400
2019-08-19,906.25,962.5,901.25,931.25,233200
2019-08-20,931.25,960.0,923.75,938.75,175600
2019-08-21,938.75,946.25,915.0,927.5,110400
2019-08-22,931.25,940.0,861.25,866.25,253200
2019-08-23,863.75,867.5,835.0,845.0,121200
2019-08-26,826.25,833.75,812.5,815.0,104800
2019-08-27,825.0,827.5,787.5,797.5,94000
2019-08-28,797.5,815.0,771.25,780.0,77200
2019-08-29,780.0,796.25,733.75,742.5,158800
2019-08-30,746.25,749.75,725.0,746.25,116000
2019-09-02,747.5,767.5,738.75,745.0,113600
2019-09-03,743.25,743.25,699.25,727.5,104400
2019-09-04,728.0,752.5,715.25,751.25,66000
2019-09-05,766.25,766.25,738.75,740.5,48800
2019-09-06,741.25,741.25,720.25,720.25,60400
2019-09-09,713.75,713.75,691.0,702.25,102000
2019-09-10,702.75,706.5,678.0,680.25,116000
2019-09-11,687.25,697.0,679.0,692.5,65600
2019-09-12,692.5,699.75,665.0,667.75,64000
2019-09-13,662.75,682.5,646.25,681.25,106000
2019-09-17,687.0,692.0,655.0,670.0,64000
2019-09-18,669.75,672.5,654.0,658.5,32800
2019-09-19,659.75,684.75,659.75,671.5,54800
2019-09-20,671.75,681.5,665.5,681.5,26000
2019-09-24,688.25,728.0,688.25,726.5,164400
2019-09-25,715.75,723.5,695.25,700.5,90400
2019-09-26,702.5,729.0,702.5,725.0,55600
2019-09-27,725.0,727.0,682.75,691.5,142800
2019-09-30,696.25,701.25,666.75,670.0,89200
2019-10-01,667.75,684.5,667.5,680.75,20800
2019-10-02,675.0,692.5,670.0,681.0,34400
2019-10-03,681.0,681.0,667.25,667.25,32800
2019-10-04,670.0,688.0,670.0,679.25,14400
2019-10-07,680.25,710.0,680.25,702.75,59200
2019-10-08,695.75,706.0,688.0,696.0,28000
2019-10-09,689.5,700.0,688.5,695.25,18400
2019-10-10,695.25,707.75,689.0,707.25,62800
2019-10-11,711.25,712.25,693.75,699.5,58000
2019-10-15,708.25,708.25,701.25,705.25,23200
2019-10-16,707.5,712.5,668.25,691.25,80800
2019-10-17,697.5,697.5,676.75,690.0,14000
2019-10-18,699.25,699.25,684.25,690.0,26400
2019-10-21,698.25,712.5,690.5,700.0,44000
2019-10-23,705.25,724.75,705.25,708.0,111600
2019-10-24,708.0,722.5,708.0,722.25,29600
2019-10-25,722.25,722.5,700.0,706.0,53200
2019-10-28,708.25,713.75,696.25,705.5,53200
2019-10-29,697.5,701.75,697.5,699.75,18000
2019-10-30,699.75,714.75,699.75,711.0,65600
2019-10-31,714.5,714.75,702.5,706.5,32400
2019-11-01,707.5,712.5,704.75,708.5,15600
2019-11-05,708.75,722.0,708.75,718.0,29600
2019-11-06,718.75,722.5,713.75,717.5,30000
2019-11-07,720.0,723.25,713.75,720.0,32400
2019-11-08,724.75,745.75,720.25,741.75,78000
2019-11-11,736.5,760.0,736.25,756.25,150800
2019-11-12,674.25,698.75,645.0,697.5,437600
2019-11-13,685.0,691.0,678.75,686.0,67200
2019-11-14,677.0,677.0,652.0,659.25,88000
2019-11-15,652.75,665.25,647.0,650.75,36000
2019-11-18,650.75,651.5,609.5,612.5,130400
2019-11-19,650.0,660.0,629.5,632.75,194400
2019-11-20,636.25,636.25,607.5,610.25,88400
2019-11-21,605.25,609.75,600.0,605.25,35600
2019-11-22,609.75,609.75,593.0,597.25,57200
2019-11-25,600.25,607.5,598.5,606.0,32400
2019-11-26,607.75,617.5,607.75,612.75,35600
2019-11-27,620.0,623.0,610.5,612.25,20800
2019-11-28,613.75,642.5,613.75,639.25,84800
2019-11-29,648.0,652.5,632.0,634.0,102800
2019-12-02,643.5,643.5,631.25,633.75,26000
2019-12-03,632.5,632.5,615.5,617.75,51600
2019-12-04,617.25,619.0,609.25,617.75,19200
2019-12-05,625.0,630.25,617.75,620.25,13600
2019-12-06,623.25,626.25,621.25,622.25,17600
2019-12-09,622.25,622.25,614.75,615.0,28800
2019-12-10,621.25,621.25,615.0,616.75,9200
2019-12-11,612.75,618.75,603.75,603.75,41200
2019-12-12,607.5,607.5,595.25,604.25,17200
2019-12-13,597.5,599.0,593.0,593.0,30400
2019-12-16,588.0,592.0,561.75,569.25,112000
2019-12-17,563.5,563.5,537.5,550.0,102400
2019-12-18,550.0,560.0,538.75,540.25,46400
2019-12-19,528.25,537.0,512.75,512.75,182800
2019-12-20,505.0,510.75,501.75,505.0,121600
2019-12-23,508.75,521.75,508.75,510.25,61600
2019-12-24,505.0,526.25,503.5,526.25,78400
2019-12-25,537.5,543.75,525.0,537.25,108800
2019-12-26,537.25,552.0,536.25,546.0,93600
2019-12-27,557.5,578.25,552.5,578.25,116800
2019-12-30,569.5,579.75,557.5,577.5,73200
2020-01-06,562.5,568.25,545.0,546.25,52800
2020-01-07,546.25,550.0,534.0,548.0,41200
2020-01-08,540.75,541.25,522.75,527.5,59600
2020-01-09,530.0,540.5,530.0,536.25,25600
2020-01-10,532.75,539.0,525.5,537.0,23600
2020-01-14,565.75,565.75,546.25,549.0,22000
