Date,Open,High,Low,Close,Volume
2014-12-22,666.6666870117188,666.6666870117188,583.3333129882812,620.0,19200
2014-12-24,620.0,620.0,610.0,610.0,17700
2014-12-25,613.3333129882812,623.3333129882812,613.3333129882812,613.3333129882812,14100
2014-12-26,633.0,633.3333129882812,620.0,620.6666870117188,10200
2014-12-29,633.3333129882812,670.0,633.0,647.0,11700
2014-12-30,646.3333129882812,646.3333129882812,636.6666870117188,636.6666870117188,1500
2015-01-05,636.6666870117188,636.6666870117188,620.3333129882812,620.3333129882812,14700
2015-01-06,620.0,623.3333129882812,620.0,620.0,15300
2015-01-07,623.3333129882812,623.3333129882812,583.3333129882812,596.6666870117188,8400
2015-01-08,595.0,596.6666870117188,585.0,596.6666870117188,2100
2015-01-09,583.3333129882812,583.3333129882812,572.3333129882812,572.3333129882812,2400
2015-01-13,568.3333129882812,568.3333129882812,566.6666870117188,566.6666870117188,1800
2015-01-14,553.6666870117188,553.6666870117188,540.0,540.0,900
2015-01-15,535.0,535.0,533.3333129882812,533.3333129882812,4800
2015-01-16,546.3333129882812,546.3333129882812,518.3333129882812,518.3333129882812,3300
2015-01-19,505.0,505.0,500.0,502.6666564941406,7200
2015-01-20,528.3333129882812,528.6666870117188,501.6666564941406,503.3333435058594,3000
2015-01-21,503.3333435058594,503.3333435058594,500.3333435058594,500.3333435058594,3600
2015-01-22,500.6666564941406,518.0,500.6666564941406,501.3333435058594,3000
2015-01-23,501.3333435058594,513.0,501.0,501.6666564941406,4200
2015-01-26,512.0,512.0,502.3333435058594,503.3333435058594,2400
2015-01-27,503.6666564941406,503.6666564941406,503.3333435058594,503.3333435058594,1200
2015-01-28,503.3333435058594,503.3333435058594,503.3333435058594,503.3333435058594,300
2015-01-29,521.3333129882812,521.3333129882812,516.6666870117188,521.3333129882812,1500
2015-01-30,508.0,508.3333435058594,505.3333435058594,508.3333435058594,1500
2015-02-02,516.6666870117188,516.6666870117188,516.6666870117188,516.6666870117188,300
2015-02-03,516.6666870117188,516.6666870117188,506.6666564941406,506.6666564941406,2700
2015-02-04,520.0,533.3333129882812,517.6666870117188,533.3333129882812,1800
2015-02-05,574.6666870117188,574.6666870117188,545.0,566.6666870117188,3600
2015-02-06,569.6666870117188,573.3333129882812,551.0,551.0,5100
2015-02-09,564.3333129882812,566.0,550.0,566.0,1800
2015-02-10,550.0,550.0,550.0,550.0,900
2015-02-12,545.0,545.0,541.6666870117188,541.6666870117188,3300
2015-02-13,541.6666870117188,541.6666870117188,541.6666870117188,541.6666870117188,0
2015-02-16,533.3333129882812,533.3333129882812,529.0,529.0,1500
2015-02-17,526.6666870117188,526.6666870117188,500.3333435058594,500.3333435058594,3600
2015-02-18,505.0,518.3333129882812,505.0,506.0,1800
2015-02-19,502.3333435058594,502.3333435058594,500.0,500.3333435058594,3300
2015-02-20,500.0,500.0,500.0,500.0,4500
2015-02-23,500.0,500.0,494.0,494.0,8100
2015-02-24,479.6666564941406,480.0,479.6666564941406,480.0,2400
2015-02-25,490.0,490.0,478.3333435058594,478.3333435058594,4500
2015-02-26,477.3333435058594,480.0,477.3333435058594,480.0,4800
2015-02-27,480.0,480.3333435058594,478.3333435058594,480.3333435058594,2700
2015-03-02,481.6666564941406,481.6666564941406,440.0,448.3333435058594,8100
2015-03-03,448.3333435058594,449.0,447.3333435058594,447.3333435058594,7500
2015-03-04,446.6666564941406,446.6666564941406,446.6666564941406,446.6666564941406,1800
2015-03-05,451.6666564941406,460.0,436.6666564941406,436.6666564941406,9600
2015-03-06,446.0,446.0,437.6666564941406,437.6666564941406,3300
2015-03-09,437.6666564941406,437.6666564941406,435.3333435058594,435.3333435058594,3600
2015-03-10,436.0,445.6666564941406,436.0,445.6666564941406,900
2015-03-11,443.3333435058594,443.3333435058594,436.3333435058594,437.0,1500
2015-03-12,436.6666564941406,441.6666564941406,436.6666564941406,441.6666564941406,3300
2015-03-13,441.6666564941406,441.6666564941406,441.6666564941406,441.6666564941406,3300
2015-03-16,443.6666564941406,446.0,440.3333435058594,440.3333435058594,7500
2015-03-17,440.6666564941406,464.3333435058594,440.6666564941406,451.0,9600
2015-03-18,461.0,461.0,448.3333435058594,448.3333435058594,1500
2015-03-19,443.6666564941406,443.6666564941406,438.6666564941406,438.6666564941406,2400
2015-03-20,448.6666564941406,448.6666564941406,438.6666564941406,438.6666564941406,1500
2015-03-23,436.0,436.0,435.0,435.0,7500
2015-03-24,446.3333435058594,446.3333435058594,434.6666564941406,435.3333435058594,3300
2015-03-25,435.3333435058594,435.3333435058594,427.6666564941406,427.6666564941406,6300
2015-03-26,433.0,433.3333435058594,427.6666564941406,430.0,2400
2015-03-27,425.0,433.3333435058594,415.0,415.0,6600
2015-03-30,415.0,416.6666564941406,410.3333435058594,410.3333435058594,6000
2015-03-31,410.3333435058594,426.6666564941406,410.3333435058594,426.6666564941406,1200
2015-04-01,412.3333435058594,422.0,411.3333435058594,411.3333435058594,1500
2015-04-02,411.3333435058594,419.6666564941406,411.3333435058594,419.6666564941406,1500
2015-04-03,413.3333435058594,420.0,412.3333435058594,420.0,2400
2015-04-06,420.0,420.0,420.0,420.0,1200
2015-04-07,420.0,420.3333435058594,420.0,420.0,1800
2015-04-08,416.6666564941406,429.3333435058594,416.6666564941406,419.3333435058594,3600
2015-04-09,429.3333435058594,431.3333435058594,422.3333435058594,423.3333435058594,2400
2015-04-10,433.0,433.0,423.3333435058594,423.3333435058594,600
2015-04-13,423.3333435058594,426.6666564941406,423.3333435058594,425.0,1200
2015-04-14,425.0,446.0,425.0,446.0,5100
2015-04-15,446.0,446.0,433.6666564941406,435.3333435058594,3000
2015-04-16,427.3333435058594,427.3333435058594,427.3333435058594,427.3333435058594,1800
2015-04-17,426.6666564941406,428.3333435058594,418.6666564941406,418.6666564941406,6600
2015-04-20,419.0,435.3333435058594,419.0,435.3333435058594,1800
2015-04-21,436.6666564941406,436.6666564941406,419.6666564941406,419.6666564941406,6900
2015-04-22,420.6666564941406,431.3333435058594,420.6666564941406,431.3333435058594,3300
2015-04-23,431.0,431.0,424.6666564941406,428.0,1800
2015-04-24,423.3333435058594,423.3333435058594,419.3333435058594,419.3333435058594,4200
2015-04-27,419.3333435058594,425.0,419.3333435058594,425.0,4800
2015-04-28,419.6666564941406,419.6666564941406,419.6666564941406,419.6666564941406,900
2015-04-30,429.0,429.0,417.0,418.0,3900
2015-05-01,418.3333435058594,418.3333435058594,411.0,411.0,6300
2015-05-07,413.3333435058594,413.3333435058594,413.3333435058594,413.3333435058594,300
2015-05-08,425.0,425.0,415.3333435058594,415.3333435058594,600
2015-05-11,415.6666564941406,420.0,415.6666564941406,420.0,1200
2015-05-12,420.6666564941406,421.0,415.3333435058594,415.3333435058594,2700
2015-05-13,345.3333435058594,361.6666564941406,339.0,361.0,95700
2015-05-14,361.0,361.0,350.0,352.0,19200
2015-05-15,352.3333435058594,361.3333435058594,351.6666564941406,353.3333435058594,7500
2015-05-18,352.3333435058594,356.3333435058594,351.3333435058594,351.3333435058594,6000
2015-05-19,350.0,353.3333435058594,350.0,350.3333435058594,3900
2015-05-20,350.0,353.3333435058594,345.3333435058594,353.3333435058594,2700
2015-05-21,344.0,345.0,344.0,344.3333435058594,1800
2015-05-22,344.6666564941406,345.3333435058594,333.6666564941406,345.3333435058594,15300
2015-05-25,345.3333435058594,346.6666564941406,340.3333435058594,346.6666564941406,3900
2015-05-26,346.6666564941406,356.3333435058594,346.6666564941406,346.6666564941406,2100
2015-05-27,353.0,353.0,342.0,342.0,1500
2015-05-28,341.3333435058594,341.3333435058594,336.6666564941406,336.6666564941406,4800
2015-05-29,337.0,345.0,336.6666564941406,342.3333435058594,2400
2015-06-01,338.3333435058594,341.6666564941406,338.3333435058594,341.6666564941406,1500
2015-06-02,343.0,347.6666564941406,341.6666564941406,341.6666564941406,2400
2015-06-03,338.0,348.6666564941406,338.0,348.6666564941406,1800
2015-06-04,346.6666564941406,361.3333435058594,345.0,351.3333435058594,6900
2015-06-05,341.3333435058594,341.3333435058594,339.0,341.3333435058594,8400
2015-06-08,340.3333435058594,340.3333435058594,340.3333435058594,340.3333435058594,1200
2015-06-09,340.3333435058594,350.0,340.3333435058594,350.0,6000
2015-06-10,341.6666564941406,343.6666564941406,341.6666564941406,343.3333435058594,3900
2015-06-11,340.6666564941406,340.6666564941406,340.0,340.6666564941406,4200
2015-06-12,340.0,347.6666564941406,340.0,340.6666564941406,6000
2015-06-15,344.0,345.0,339.0,339.0,6600
2015-06-16,339.0,339.3333435058594,339.0,339.0,2100
2015-06-17,341.6666564941406,341.6666564941406,337.6666564941406,338.3333435058594,5400
2015-06-18,337.3333435058594,337.3333435058594,333.6666564941406,334.3333435058594,5700
2015-06-19,341.3333435058594,344.3333435058594,339.3333435058594,342.6666564941406,2100
2015-06-22,341.6666564941406,341.6666564941406,338.0,338.6666564941406,7200
2015-06-23,338.6666564941406,340.3333435058594,338.6666564941406,340.0,2400
2015-06-24,343.3333435058594,345.0,343.3333435058594,344.3333435058594,3000
2015-06-25,370.0,390.0,346.6666564941406,346.6666564941406,39900
2015-06-26,356.6666564941406,356.6666564941406,340.6666564941406,343.3333435058594,6900
2015-06-29,348.3333435058594,351.6666564941406,339.6666564941406,351.6666564941406,3300
2015-06-30,350.0,350.0,341.6666564941406,342.3333435058594,3300
2015-07-01,351.3333435058594,355.0,350.6666564941406,353.6666564941406,11400
2015-07-02,356.3333435058594,372.0,353.6666564941406,363.0,5700
2015-07-03,360.6666564941406,361.6666564941406,360.6666564941406,360.6666564941406,3300
2015-07-06,366.3333435058594,376.0,360.0,363.3333435058594,14100
2015-07-07,375.0,410.3333435058594,374.6666564941406,388.6666564941406,16200
2015-07-08,385.0,433.0,383.6666564941406,384.0,29100
2015-07-09,365.3333435058594,383.6666564941406,357.0,383.6666564941406,18000
2015-07-10,385.3333435058594,385.3333435058594,375.0,375.3333435058594,1800
2015-07-13,345.3333435058594,367.6666564941406,336.6666564941406,346.6666564941406,24900
2015-07-14,351.6666564941406,356.3333435058594,346.6666564941406,347.3333435058594,9300
2015-07-15,347.6666564941406,347.6666564941406,339.6666564941406,339.6666564941406,18000
2015-07-16,349.6666564941406,351.6666564941406,336.0,336.6666564941406,9000
2015-07-17,334.3333435058594,339.0,334.3333435058594,339.0,3000
2015-07-21,339.6666564941406,339.6666564941406,336.6666564941406,338.3333435058594,2400
2015-07-22,338.0,341.6666564941406,333.6666564941406,338.6666564941406,6300
2015-07-23,334.0,340.0,334.0,340.0,600
2015-07-24,340.0,350.0,340.0,350.0,3900
2015-07-27,354.0,450.0,354.0,383.3333435058594,128400
2015-07-28,386.6666564941406,387.0,350.0,379.6666564941406,51900
2015-07-29,359.6666564941406,363.6666564941406,355.0,358.3333435058594,11400
2015-07-30,350.3333435058594,359.6666564941406,336.3333435058594,343.3333435058594,11100
2015-07-31,343.6666564941406,351.3333435058594,343.3333435058594,343.3333435058594,3000
2015-08-03,373.3333435058594,373.3333435058594,347.0,350.0,4800
2015-08-04,350.0,350.0,350.0,350.0,1500
2015-08-05,363.3333435058594,363.3333435058594,346.0,346.0,2700
2015-08-06,346.0,347.0,346.0,347.0,1200
2015-08-07,352.3333435058594,352.3333435058594,345.0,345.0,3300
2015-08-10,343.6666564941406,343.6666564941406,340.3333435058594,343.3333435058594,2400
2015-08-11,349.6666564941406,350.0,349.3333435058594,350.0,2100
2015-08-12,344.6666564941406,346.0,344.6666564941406,346.0,1500
2015-08-13,345.0,345.0,341.0,341.0,2400
2015-08-14,340.3333435058594,340.3333435058594,340.3333435058594,340.3333435058594,900
2015-08-17,339.3333435058594,339.3333435058594,338.3333435058594,338.3333435058594,2400
2015-08-18,339.0,339.3333435058594,337.0,339.3333435058594,2400
2015-08-19,337.3333435058594,343.0,336.6666564941406,336.6666564941406,5400
2015-08-20,335.3333435058594,335.3333435058594,335.3333435058594,335.3333435058594,600
2015-08-21,341.6666564941406,341.6666564941406,321.0,321.0,5400
2015-08-24,291.0,299.6666564941406,280.0,280.0,16500
2015-08-25,271.0,271.0,253.6666717529297,254.0,24600
2015-08-26,274.0,274.0,274.0,274.0,600
2015-08-27,276.6666564941406,276.6666564941406,276.6666564941406,276.6666564941406,1200
2015-08-28,281.6666564941406,282.0,281.6666564941406,282.0,3900
2015-08-31,292.0,292.0,286.6666564941406,286.6666564941406,1200
2015-09-01,285.0,285.0,283.3333435058594,283.3333435058594,600
2015-09-02,276.6666564941406,276.6666564941406,276.6666564941406,276.6666564941406,300
2015-09-03,259.0,273.3333435058594,259.0,273.3333435058594,8100
2015-09-04,273.3333435058594,273.3333435058594,268.3333435058594,268.3333435058594,23400
2015-09-07,266.0,266.0,255.3333282470703,257.0,3600
2015-09-08,263.0,265.0,260.0,260.0,1200
2015-09-09,260.0,272.3333435058594,260.0,272.3333435058594,900
2015-09-10,272.3333435058594,272.3333435058594,272.3333435058594,272.3333435058594,600
2015-09-11,272.3333435058594,272.3333435058594,272.3333435058594,272.3333435058594,900
2015-09-14,272.3333435058594,280.0,272.3333435058594,272.3333435058594,4500
2015-09-15,273.3333435058594,273.3333435058594,270.0,270.0,4200
2015-09-16,280.0,280.3333435058594,270.0,270.0,3900
2015-09-17,280.0,281.6666564941406,273.3333435058594,273.3333435058594,2100
2015-09-18,273.3333435058594,273.3333435058594,273.3333435058594,273.3333435058594,0
2015-09-24,270.0,270.0,270.0,270.0,18300
2015-09-25,265.0,300.0,261.6666564941406,299.6666564941406,7800
2015-09-28,299.3333435058594,299.3333435058594,286.6666564941406,286.6666564941406,1500
2015-09-29,286.6666564941406,315.6666564941406,286.6666564941406,315.6666564941406,3000
2015-09-30,315.6666564941406,364.6666564941406,315.0,364.6666564941406,12900
2015-10-01,363.3333435058594,363.3333435058594,330.0,343.3333435058594,1800
2015-10-02,333.3333435058594,343.3333435058594,326.6666564941406,343.3333435058594,1800
2015-10-05,293.3333435058594,315.0,288.3333435058594,306.3333435058594,6600
2015-10-06,353.6666564941406,355.0,319.0,322.3333435058594,8100
2015-10-07,322.3333435058594,322.6666564941406,322.3333435058594,322.6666564941406,900
2015-10-08,312.6666564941406,313.0,312.6666564941406,313.0,1800
