Date,Open,High,Low,Close,Volume
2023-09-07,500.1000061035156,510.0,498.5,499.29998779296875,1099820
2023-09-08,498.0,499.70001220703125,495.20001220703125,495.8999938964844,614700
2023-09-11,499.8999938964844,500.5,496.6000061035156,498.3999938964844,811280
2023-09-12,502.70001220703125,503.8999938964844,497.8999938964844,501.5,425990
2023-09-13,502.5,505.3999938964844,501.1000061035156,504.3999938964844,310680
2023-09-14,506.3999938964844,511.70001220703125,505.70001220703125,511.70001220703125,438990
2023-09-15,518.9000244140625,523.5999755859375,512.5999755859375,514.9000244140625,711620
2023-09-19,515.0999755859375,520.4000244140625,514.4000244140625,520.4000244140625,907950
2023-09-20,530.0,530.0,517.0999755859375,518.5,849920
2023-09-21,518.4000244140625,521.9000244140625,516.2999877929688,517.2000122070312,813090
2023-09-22,514.0,516.7999877929688,510.20001220703125,515.0,1201160
2023-09-25,515.7000122070312,516.5,512.0,515.9000244140625,804170
2023-09-26,516.5,516.5,513.2999877929688,516.0,296190
2023-09-27,514.2000122070312,515.0,509.6000061035156,515.0,464400
2023-09-28,514.9000244140625,519.2999877929688,511.8999938964844,514.0,462830
2023-09-29,512.9000244140625,512.9000244140625,501.29998779296875,503.5,995580
2023-10-02,505.0,510.5,502.70001220703125,503.20001220703125,525760
2023-10-03,500.6000061035156,500.8999938964844,488.79998779296875,490.20001220703125,1281070
2023-10-04,483.8999938964844,484.79998779296875,476.0,476.79998779296875,967710
2023-10-05,482.0,486.3999938964844,478.29998779296875,486.0,508580
2023-10-06,485.70001220703125,491.5,483.6000061035156,488.0,530790
2023-10-10,496.0,499.1000061035156,493.8999938964844,499.1000061035156,284150
2023-10-11,498.8999938964844,498.8999938964844,495.3999938964844,496.0,472580
2023-10-12,497.6000061035156,498.5,495.29998779296875,498.5,222320
2023-10-13,495.6000061035156,496.3999938964844,491.5,492.8999938964844,198610
2023-10-16,491.29998779296875,493.20001220703125,488.0,490.3999938964844,310970
2023-10-17,494.1000061035156,495.20001220703125,489.1000061035156,491.79998779296875,170510
2023-10-18,492.79998779296875,494.8999938964844,490.8999938964844,493.79998779296875,148430
2023-10-19,489.79998779296875,491.8999938964844,487.5,489.6000061035156,165450
2023-10-20,488.0,490.3999938964844,486.1000061035156,488.79998779296875,261530
2023-10-23,487.8999938964844,488.20001220703125,485.1000061035156,485.1000061035156,180470
2023-10-24,486.0,488.1000061035156,478.29998779296875,487.5,549740
2023-10-25,489.8999938964844,493.0,488.70001220703125,489.79998779296875,171880
2023-10-26,488.20001220703125,490.20001220703125,484.70001220703125,486.20001220703125,311750
2023-10-27,487.5,493.0,486.79998779296875,493.0,88890
2023-10-30,492.0,492.0,484.70001220703125,486.0,163560
2023-10-31,493.29998779296875,494.70001220703125,489.0,494.6000061035156,209990
2023-11-01,499.0,502.3999938964844,498.0,502.3999938964844,318560
2023-11-02,504.79998779296875,504.79998779296875,497.20001220703125,499.20001220703125,174320
2023-11-06,503.6000061035156,504.0,500.5,502.8999938964844,140460
2023-11-07,503.0,504.0,499.3999938964844,500.5,90260
2023-11-08,500.8999938964844,500.8999938964844,486.0,489.8999938964844,207500
2023-11-09,491.0,496.20001220703125,488.8999938964844,496.0,318760
2023-11-10,492.5,499.6000061035156,492.5,499.0,350650
2023-11-13,502.0,502.0,499.20001220703125,501.0,70500
2023-11-14,503.29998779296875,505.8999938964844,503.29998779296875,505.5,194850
2023-11-15,507.79998779296875,508.0,503.5,505.8999938964844,124810
2023-11-16,505.0,507.29998779296875,501.79998779296875,503.3999938964844,37950
2023-11-17,502.1000061035156,509.5,502.1000061035156,508.8999938964844,181070
2023-11-20,509.6000061035156,510.8999938964844,504.5,504.70001220703125,288160
2023-11-21,503.8999938964844,504.5,500.5,503.6000061035156,258610
2023-11-22,501.20001220703125,507.5,501.20001220703125,505.6000061035156,49430
2023-11-24,508.70001220703125,510.79998779296875,508.20001220703125,510.29998779296875,84820
2023-11-27,512.7999877929688,513.9000244140625,509.6000061035156,510.79998779296875,229370
2023-11-28,510.0,514.0,510.0,514.0,77680
2023-11-29,512.0999755859375,513.7000122070312,508.5,508.5,76580
2023-11-30,508.79998779296875,512.2999877929688,506.5,511.6000061035156,104640
2023-12-01,514.7000122070312,515.7000122070312,513.0999755859375,515.0999755859375,132260
2023-12-04,513.5,514.0,509.0,511.0,163610
2023-12-05,509.0,512.0999755859375,507.0,507.8999938964844,132310
2023-12-06,506.5,514.2000122070312,506.5,513.5999755859375,127800
2023-12-07,510.70001220703125,512.5999755859375,509.5,510.70001220703125,184010
2023-12-08,510.0,510.0,501.20001220703125,502.20001220703125,276120
2023-12-11,510.0,510.0,506.8999938964844,509.0,81910
2023-12-12,511.0,511.20001220703125,506.79998779296875,507.6000061035156,143770
2023-12-13,507.1000061035156,507.1000061035156,501.20001220703125,503.1000061035156,118780
2023-12-15,496.3999938964844,501.79998779296875,495.79998779296875,501.6000061035156,151310
2023-12-18,498.0,499.0,493.0,498.0,253560
2023-12-19,498.0,502.5,495.70001220703125,500.70001220703125,167880
2023-12-20,500.79998779296875,505.5,500.79998779296875,504.29998779296875,493900
2023-12-21,500.0,502.29998779296875,499.0,501.79998779296875,118810
2023-12-22,502.3999938964844,505.79998779296875,502.3999938964844,505.0,50340
2023-12-25,508.0,508.20001220703125,502.0,502.79998779296875,131320
2023-12-26,503.6000061035156,503.79998779296875,501.6000061035156,502.6000061035156,57550
2023-12-27,505.6000061035156,509.8999938964844,505.3999938964844,509.70001220703125,303780
2023-12-28,509.0,512.0,507.8999938964844,510.29998779296875,273900
2023-12-29,510.6000061035156,514.0,510.1000061035156,512.2000122070312,132380
2024-01-04,514.5,524.9000244140625,512.2000122070312,524.5999755859375,320690
2024-01-05,527.0,534.7000122070312,527.0,533.4000244140625,383180
2024-01-09,530.0,532.2000122070312,527.5,529.7999877929688,394130
2024-01-10,530.2000122070312,532.7999877929688,528.2999877929688,531.7999877929688,219120
2024-01-11,534.0999755859375,539.7000122070312,534.0999755859375,536.7999877929688,391480
2024-01-12,537.0999755859375,539.5,533.7999877929688,535.5999755859375,212190
2024-01-15,532.0,550.0,532.0,543.0,479220
2024-01-16,545.0,545.0,541.0,543.5999755859375,319450
2024-01-17,546.0,554.4000244140625,544.2000122070312,544.5,129630
2024-01-19,549.0,549.0,542.0999755859375,544.0,151670
2024-01-22,546.7000122070312,550.0,545.0999755859375,549.7000122070312,192680
2024-01-23,551.4000244140625,553.5999755859375,548.0999755859375,550.7000122070312,122040
2024-01-24,550.5999755859375,550.7000122070312,546.7000122070312,548.5,160650
2024-01-25,547.7999877929688,550.7000122070312,547.2999877929688,550.2000122070312,105540
2024-01-26,549.4000244140625,549.7000122070312,543.0999755859375,543.2999877929688,169580
2024-01-29,546.2999877929688,552.5999755859375,546.2999877929688,551.7000122070312,120890
2024-01-30,552.2999877929688,552.2999877929688,550.5,551.0,113790
2024-01-31,551.2000122070312,555.0,548.4000244140625,555.0,148730
2024-02-01,551.5,552.2000122070312,547.0999755859375,548.0999755859375,381060
2024-02-02,548.2999877929688,549.7999877929688,541.5,546.0,162280
2024-02-05,550.2000122070312,552.0999755859375,546.7999877929688,550.2999877929688,121890
2024-02-06,551.2000122070312,551.2000122070312,545.5999755859375,545.7999877929688,103910
2024-02-07,545.7000122070312,550.0,545.0,550.0,79490
2024-02-08,550.5999755859375,551.7999877929688,548.0,548.5,140130
2024-02-09,549.0,549.7999877929688,545.7999877929688,547.0,112910
2024-02-13,549.7000122070312,554.4000244140625,548.7000122070312,554.4000244140625,247060
2024-02-14,553.0999755859375,554.7999877929688,547.5,551.0,196960
2024-02-15,555.7000122070312,556.2999877929688,551.9000244140625,554.0999755859375,166740
2024-02-16,554.7999877929688,561.2000122070312,554.7999877929688,559.2999877929688,232300
2024-02-19,561.0999755859375,567.7999877929688,561.0999755859375,567.7999877929688,260640
2024-02-20,570.7000122070312,571.9000244140625,565.0999755859375,567.0,164280
2024-02-21,572.0,572.0,562.5,565.7999877929688,160160
2024-02-22,568.0,570.2999877929688,567.4000244140625,569.5999755859375,177600
2024-02-26,570.5,570.9000244140625,565.0,567.7000122070312,230690
2024-02-27,567.7000122070312,571.2999877929688,565.9000244140625,569.7000122070312,144460
2024-02-28,569.5999755859375,572.4000244140625,568.5,569.7999877929688,42370
2024-02-29,569.0999755859375,569.0999755859375,563.4000244140625,566.0999755859375,264980
2024-03-01,570.0,570.0999755859375,567.0,569.5,156830
2024-03-04,571.0999755859375,571.5,565.0,566.2999877929688,207960
2024-03-05,565.0,565.7999877929688,562.5999755859375,564.7000122070312,307700
2024-03-06,568.0,568.0,563.7999877929688,567.7000122070312,168590
2024-03-07,570.2000122070312,570.2000122070312,562.5999755859375,563.7000122070312,145610
2024-03-08,569.0,569.0,558.7000122070312,563.5,181070
2024-03-11,555.0,562.9000244140625,551.0,555.7999877929688,607030
2024-03-12,555.0,555.4000244140625,548.0999755859375,555.2999877929688,179990
2024-03-13,558.2999877929688,558.9000244140625,551.7000122070312,553.4000244140625,89980
2024-03-14,555.0999755859375,561.0,553.4000244140625,559.0,133860
2024-03-15,558.5999755859375,565.7999877929688,558.5999755859375,563.4000244140625,117690
2024-03-18,568.0999755859375,570.4000244140625,566.5,570.4000244140625,88650
2024-03-19,570.0,581.0,570.0,577.7999877929688,193050
2024-03-21,587.7999877929688,587.9000244140625,580.9000244140625,583.0,218480
2024-03-22,584.0,587.2999877929688,582.4000244140625,586.5,146130
2024-03-25,586.0,586.2999877929688,582.5999755859375,583.4000244140625,62110
2024-03-26,583.2000122070312,584.2999877929688,581.5,582.5,62200
2024-03-27,584.2000122070312,586.9000244140625,584.0,584.2000122070312,57490
2024-03-28,586.0,587.2000122070312,579.2999877929688,579.2999877929688,134430
2024-03-29,585.4000244140625,586.0,582.0,585.4000244140625,39400
2024-04-01,586.7999877929688,587.2999877929688,577.2000122070312,578.2999877929688,60890
2024-04-02,580.0,582.2999877929688,578.0,580.7000122070312,100490
2024-04-03,581.7999877929688,583.9000244140625,577.0,580.5999755859375,67600
2024-04-04,587.0999755859375,587.0999755859375,582.0999755859375,583.0999755859375,89390
2024-04-05,579.0999755859375,585.0,577.7000122070312,581.4000244140625,192610
2024-04-08,582.7000122070312,585.0,581.4000244140625,585.0,120030
2024-04-09,576.5,584.0999755859375,576.5,583.5,41580
2024-04-10,582.0999755859375,582.5,574.4000244140625,575.2000122070312,137500
2024-04-11,574.0,577.4000244140625,572.2000122070312,576.2000122070312,55790
2024-04-12,578.7000122070312,578.7000122070312,574.5999755859375,575.2999877929688,183080
2024-04-15,572.0,573.4000244140625,569.2999877929688,572.4000244140625,69660
2024-04-16,570.0,571.2000122070312,562.5999755859375,563.4000244140625,137640
2024-04-17,567.0999755859375,567.0999755859375,555.5,555.5,109590
2024-04-18,554.7999877929688,560.0,553.5,558.5,77240
2024-04-19,555.0999755859375,557.0,550.9000244140625,554.4000244140625,114870
2024-04-22,557.5,563.0,557.5,562.0999755859375,100330
2024-04-23,562.5,564.2999877929688,561.5,562.0,23750
2024-04-24,564.0,564.9000244140625,562.0999755859375,564.9000244140625,107060
2024-04-25,562.0,564.2000122070312,558.0999755859375,558.4000244140625,58880
2024-04-26,559.7000122070312,565.0,556.0999755859375,563.0,62390
2024-04-30,567.0999755859375,569.0,564.7000122070312,569.0,46000
2024-05-01,564.7000122070312,565.0,561.4000244140625,563.5,59210
2024-05-02,563.4000244140625,563.9000244140625,560.5,563.4000244140625,33760
2024-05-07,567.7999877929688,567.7999877929688,562.9000244140625,566.0,59790
2024-05-08,566.0,566.0,558.9000244140625,559.2999877929688,63280
2024-05-09,561.5999755859375,565.2000122070312,559.0,563.2999877929688,31790
2024-05-10,563.0,570.9000244140625,563.0,569.7999877929688,37970
2024-05-13,567.0,567.7000122070312,564.5,566.7000122070312,74230
2024-05-14,565.4000244140625,568.5,564.0,566.7999877929688,58180
2024-05-15,566.7999877929688,566.7999877929688,562.0,562.5999755859375,42360
2024-05-16,564.7999877929688,564.7999877929688,554.5,558.0,211570
2024-05-17,564.9000244140625,564.9000244140625,554.0,559.2000122070312,54910
2024-05-20,561.0,567.4000244140625,560.5999755859375,567.0999755859375,52350
2024-05-21,567.2000122070312,567.5,562.5,562.5999755859375,58620
2024-05-22,563.7999877929688,563.7999877929688,559.7999877929688,560.0,59160
2024-05-23,560.2000122070312,560.9000244140625,554.0,560.5999755859375,40800
2024-05-24,556.0,560.5999755859375,554.7000122070312,558.9000244140625,77570
2024-05-27,558.5,561.7000122070312,558.0999755859375,561.5,29880
2024-05-28,561.7999877929688,562.0,560.2000122070312,561.2000122070312,41910
2024-05-29,560.7000122070312,563.0,556.7999877929688,557.0,32590
2024-05-30,555.0,556.4000244140625,550.7000122070312,556.2000122070312,145470
2024-05-31,556.5,564.9000244140625,556.5,564.9000244140625,34950
2024-06-03,568.9000244140625,571.4000244140625,567.7000122070312,569.0,104220
2024-06-04,569.0999755859375,569.0999755859375,563.7999877929688,568.2000122070312,26830
2024-06-05,565.2000122070312,565.2999877929688,559.4000244140625,560.2000122070312,40140
2024-06-06,563.0,563.0,558.7999877929688,559.7000122070312,47340
2024-06-07,560.0,561.0999755859375,558.9000244140625,560.2000122070312,31050
2024-06-10,562.0,565.5999755859375,561.5999755859375,565.5999755859375,45910
2024-06-11,572.5999755859375,572.5999755859375,564.4000244140625,565.2000122070312,59630
2024-06-12,564.7000122070312,566.0,562.7999877929688,563.2999877929688,15760
2024-06-13,563.0,563.4000244140625,554.4000244140625,554.4000244140625,134110
2024-06-14,554.4000244140625,560.0999755859375,552.0,557.7000122070312,38970
2024-06-17,558.5,558.5,550.0,551.0,63330
2024-06-18,558.0,558.0,550.7000122070312,551.5999755859375,26490
2024-06-19,553.5,556.4000244140625,553.5,555.4000244140625,22410
2024-06-20,555.2000122070312,555.2000122070312,552.0,554.9000244140625,32310
2024-06-21,555.5,559.5999755859375,555.5,557.5,59670
2024-06-24,557.9000244140625,559.9000244140625,556.5,559.2000122070312,26300
2024-06-25,562.0999755859375,567.7000122070312,562.0999755859375,567.7000122070312,67000
2024-06-26,567.7000122070312,568.0,565.4000244140625,566.5,32240
2024-06-27,568.0,569.0,565.0,569.0,14470
2024-06-28,569.0999755859375,572.5999755859375,568.7000122070312,571.2999877929688,53650
2024-07-01,573.9000244140625,576.7999877929688,573.9000244140625,576.7999877929688,87350
2024-07-02,578.0,580.2000122070312,576.0,579.2999877929688,53340
2024-07-03,579.0,583.5,579.0,583.2999877929688,117390
2024-07-04,584.7999877929688,588.7000122070312,584.5,588.7000122070312,394960
2024-07-05,588.0,588.0,583.0,584.0,49610
2024-07-08,582.7999877929688,583.9000244140625,578.5999755859375,579.0,32480
2024-07-09,577.5,580.5999755859375,575.5999755859375,579.9000244140625,52730
2024-07-10,578.2999877929688,582.2999877929688,578.2999877929688,582.2999877929688,77520
2024-07-11,585.0,587.2000122070312,584.7000122070312,586.0,83240
2024-07-12,581.2000122070312,587.2000122070312,581.2000122070312,584.5999755859375,71540
2024-07-16,586.9000244140625,587.5,584.2999877929688,585.7999877929688,27630
2024-07-17,588.0,591.9000244140625,588.0,591.7000122070312,29340
2024-07-18,588.7000122070312,592.0,587.0,589.0,14250
2024-07-19,586.7000122070312,586.7000122070312,580.4000244140625,583.9000244140625,43550
2024-07-22,584.9000244140625,584.9000244140625,579.5999755859375,580.5,117030
2024-07-23,582.0,583.4000244140625,579.4000244140625,581.2999877929688,74310
2024-07-24,579.0999755859375,579.0999755859375,569.4000244140625,569.9000244140625,49020
2024-07-25,564.7999877929688,565.5999755859375,560.0,561.5,204230
2024-07-26,562.2000122070312,563.2999877929688,557.2999877929688,559.0999755859375,126140
2024-07-29,564.9000244140625,570.2000122070312,564.0,569.0,52380
2024-07-30,567.0,568.9000244140625,565.5999755859375,568.5,17560
