Date,Open,High,Low,Close,Volume
2019-03-19,598.75,609.5,542.5,560.5,9572400
2019-03-20,562.75,575.0,554.75,568.75,1965200
2019-03-22,565.5,571.5,552.75,555.0,690400
2019-03-25,537.5,545.75,520.25,535.0,850400
2019-03-26,548.75,559.0,543.0,552.5,318000
2019-03-27,553.5,555.0,544.0,549.0,218000
2019-03-28,532.75,540.0,513.0,526.25,688400
2019-03-29,532.0,541.0,520.25,535.5,358000
2019-04-01,533.0,548.0,525.75,535.0,186400
2019-04-02,533.75,534.75,520.75,526.5,224800
2019-04-03,512.5,517.0,503.25,511.5,135200
2019-04-04,512.25,512.25,502.5,507.25,174000
2019-04-05,505.0,522.0,505.0,516.75,92000
2019-04-08,520.0,521.25,512.25,521.25,34000
2019-04-09,524.5,525.0,512.75,516.75,29200
2019-04-10,510.0,513.75,498.0,504.25,129200
2019-04-11,505.25,508.25,500.75,504.0,104400
2019-04-12,505.75,505.75,472.5,477.5,330400
2019-04-15,472.5,478.0,463.5,477.5,251200
2019-04-16,477.5,478.25,473.0,476.25,47600
2019-04-17,475.0,484.75,473.25,483.75,100000
2019-04-18,490.75,491.0,478.0,482.0,93200
2019-04-19,484.75,492.5,483.75,491.5,44800
2019-04-22,499.0,503.75,488.5,488.5,105200
2019-04-23,493.75,493.75,479.25,485.5,50000
2019-04-24,485.5,487.25,475.0,487.25,98800
2019-04-25,487.25,487.25,477.25,479.5,37600
2019-04-26,482.25,482.25,472.0,476.75,48000
2019-05-07,477.5,481.75,472.5,481.25,60000
2019-05-08,475.0,481.0,472.5,479.75,26000
2019-05-09,477.75,481.25,475.0,481.25,30400
2019-05-10,481.25,488.5,478.75,484.75,28000
2019-05-13,486.0,499.0,486.0,491.25,52800
2019-05-14,488.25,488.25,470.0,475.0,118800
2019-05-15,479.75,484.75,470.0,479.75,127600
2019-05-16,502.75,512.5,475.25,475.25,316400
2019-05-17,480.0,481.75,472.75,475.25,120000
2019-05-20,480.0,507.75,475.25,505.0,254000
2019-05-21,505.5,529.25,501.75,528.75,593600
2019-05-22,530.75,567.25,526.0,565.0,1102800
2019-05-23,572.5,572.5,535.0,554.75,475600
2019-05-24,545.0,566.5,542.5,564.75,416800
2019-05-27,572.0,572.0,550.0,552.75,305200
2019-05-28,561.25,582.0,553.75,581.25,489200
2019-05-29,575.0,586.0,564.25,573.75,496400
2019-05-30,573.75,584.5,550.0,573.25,376400
2019-05-31,562.75,581.5,549.75,549.75,266800
2019-06-03,524.75,533.5,510.0,515.0,293600
2019-06-04,515.5,527.25,483.75,515.0,223600
2019-06-05,525.0,526.25,502.25,514.25,129600
2019-06-06,519.25,519.25,496.25,502.75,86800
2019-06-07,500.25,504.5,487.5,495.25,129200
2019-06-10,498.75,509.75,497.5,500.0,86000
2019-06-11,497.25,515.0,497.25,508.5,68400
2019-06-12,508.5,508.75,498.75,502.5,74400
2019-06-13,502.5,504.5,493.25,497.5,64000
2019-06-14,500.0,514.75,500.0,510.5,99200
2019-06-17,517.75,518.5,507.5,512.25,70000
2019-06-18,512.75,512.75,493.75,496.75,95200
2019-06-19,499.25,508.0,499.25,501.0,34800
2019-06-20,501.25,512.0,496.25,510.75,404000
2019-06-21,515.0,515.0,500.75,501.75,48800
2019-06-24,501.5,508.25,501.5,506.25,31600
2019-06-25,508.0,508.75,499.75,500.0,46800
2019-06-26,495.5,502.75,494.0,500.0,57600
2019-06-27,500.25,509.0,497.0,497.5,131200
2019-06-28,500.5,502.0,495.0,496.75,46400
2019-07-01,501.25,502.5,499.5,500.0,41200
2019-07-02,502.5,503.75,498.75,500.5,40800
2019-07-03,497.25,501.75,497.0,501.25,46800
2019-07-04,499.25,517.5,499.25,516.25,73200
2019-07-05,518.75,519.75,507.0,508.0,27600
2019-07-08,517.25,517.25,506.75,509.5,45600
2019-07-09,513.75,513.75,508.0,511.0,28400
2019-07-10,512.25,512.5,506.25,507.0,42400
2019-07-11,507.75,515.25,507.75,511.0,25600
2019-07-12,512.75,512.75,500.5,503.25,47200
2019-07-16,503.75,510.25,503.75,507.75,32800
2019-07-17,507.75,515.0,505.75,513.75,34400
2019-07-18,516.25,530.25,516.25,518.25,128000
2019-07-19,526.25,548.75,525.5,545.5,233200
2019-07-22,555.5,560.5,545.5,551.5,164000
2019-07-23,557.25,568.25,553.75,559.5,148400
2019-07-24,567.5,578.5,546.25,564.25,232400
2019-07-25,572.5,580.0,570.0,575.0,193200
2019-07-26,565.25,567.0,545.25,550.0,206400
2019-07-29,550.0,553.75,530.25,536.5,95600
2019-07-30,535.0,535.0,525.0,530.5,66000
2019-07-31,525.0,534.25,525.0,534.25,27200
2019-08-01,531.5,537.5,528.75,532.5,41600
2019-08-02,527.5,530.75,520.0,523.0,75200
2019-08-05,525.25,525.25,500.0,505.5,176800
2019-08-06,493.0,503.75,484.5,500.25,120400
2019-08-07,510.0,516.0,504.75,512.0,43200
2019-08-08,515.0,522.0,512.0,521.5,55200
2019-08-09,524.25,543.5,515.0,523.75,144800
2019-08-13,511.25,514.75,502.0,510.75,57200
2019-08-14,510.75,513.0,506.75,507.25,42000
2019-08-15,498.75,501.75,493.75,497.0,58800
2019-08-16,500.25,512.25,500.25,504.0,23200
2019-08-19,505.25,512.25,494.0,498.75,38800
2019-08-20,501.25,512.25,497.25,512.25,86000
2019-08-21,512.0,512.0,507.0,507.0,20000
2019-08-22,510.75,510.75,502.5,508.75,28000
2019-08-23,510.5,549.75,510.5,540.75,182800
2019-08-26,527.75,527.75,519.25,520.25,47200
2019-08-27,518.0,529.0,512.5,521.75,42800
2019-08-28,522.25,532.5,522.25,527.5,18800
2019-08-29,527.5,545.0,527.5,545.0,62400
2019-08-30,548.75,552.5,532.75,550.0,81600
2019-09-02,551.75,565.0,547.75,556.25,91600
2019-09-03,548.75,552.25,528.75,540.5,54000
2019-09-04,533.0,536.5,523.25,530.0,48800
2019-09-05,535.75,535.75,523.75,525.0,25600
2019-09-06,536.5,537.0,515.0,518.0,38000
2019-09-09,518.75,518.75,511.25,514.25,28000
2019-09-10,514.5,521.0,512.25,514.75,32400
2019-09-11,511.5,511.5,505.0,510.0,27200
2019-09-12,519.5,519.75,508.5,513.0,25200
2019-09-13,515.0,515.0,509.25,513.75,21600
2019-09-17,513.75,514.25,501.5,503.75,72000
2019-09-18,502.75,514.25,501.25,509.25,42800
2019-09-19,512.25,523.5,510.5,519.25,487200
2019-09-20,517.25,523.5,512.5,516.75,43200
2019-09-24,522.25,552.5,521.25,551.75,109200
2019-09-25,541.5,557.0,539.25,552.75,52800
2019-09-26,552.75,559.5,545.5,557.75,69600
2019-09-27,562.25,562.5,543.75,562.5,100800
2019-09-30,555.5,562.5,544.0,557.25,60800
2019-10-01,561.75,567.5,550.0,567.25,70800
2019-10-02,562.5,590.25,560.0,573.75,156000
2019-10-03,564.0,575.0,558.75,574.25,40000
2019-10-04,577.5,577.5,569.0,575.0,72800
2019-10-07,573.75,580.75,568.25,573.75,85600
2019-10-08,572.5,580.75,569.5,575.75,166800
2019-10-09,575.0,584.25,572.75,579.75,69200
2019-10-10,582.0,582.0,570.5,574.75,53200
2019-10-11,574.75,575.0,557.25,573.25,134400
2019-10-15,574.75,590.75,574.75,587.75,99200
2019-10-16,587.5,604.75,575.0,580.5,254000
2019-10-17,579.0,590.0,558.5,586.75,73600
2019-10-18,583.25,600.25,583.25,587.75,89600
2019-10-21,595.0,650.0,589.5,639.75,382800
2019-10-23,664.75,668.5,627.75,640.5,277600
2019-10-24,643.0,649.75,628.0,639.75,132400
2019-10-25,639.75,644.75,625.25,628.5,101600
2019-10-28,622.25,631.25,611.25,625.0,116000
2019-10-29,627.5,627.5,613.0,623.75,117200
2019-10-30,625.0,627.5,616.25,621.25,44400
2019-10-31,625.25,654.5,625.25,648.5,157200
2019-11-01,645.5,645.5,629.0,634.5,70800
2019-11-05,650.0,650.0,638.0,650.0,97600
2019-11-06,650.0,662.5,644.0,656.0,102000
2019-11-07,659.25,659.25,645.0,649.5,61200
2019-11-08,647.5,661.0,634.75,642.75,72800
2019-11-11,639.25,639.25,616.5,632.5,118400
2019-11-12,632.5,667.5,629.25,664.5,97600
2019-11-13,662.0,680.0,637.0,637.25,159200
2019-11-14,640.25,640.25,590.25,591.25,388800
2019-11-15,598.5,631.5,591.5,630.0,159200
2019-11-18,633.5,633.75,614.5,623.5,140800
2019-11-19,624.0,652.0,617.75,645.5,63200
2019-11-20,640.0,651.5,630.25,633.75,58400
2019-11-21,630.0,630.75,608.75,613.75,124400
2019-11-22,608.5,628.25,594.25,626.25,102800
2019-11-25,628.0,646.0,625.0,645.0,58800
2019-11-26,644.0,644.75,632.5,637.75,25200
