Date,Open,High,Low,Close,Volume
2009-01-05,62750.0,65500.0,62750.0,65500.0,1424
2009-01-06,65696.5,69500.0,65696.5,69500.0,3480
2009-01-07,63973.25,63973.25,63750.0,63750.0,4096
2009-01-08,59732.5,60275.0,59732.5,60275.0,2492
2009-01-09,61771.0,61771.0,61525.0,61525.0,2228
2009-01-13,56225.0,57350.0,55750.0,55750.0,7860
2009-01-14,50550.0,52000.0,50550.0,51350.0,5536
2009-01-15,48000.0,49250.0,48000.0,48800.0,6940
2009-01-16,48856.0,49375.0,48856.0,49375.0,4188
2009-01-19,49375.0,49375.0,47750.0,47750.0,7628
2009-01-20,46912.0,46912.0,46725.0,46725.0,2844
2009-01-21,51375.0,53335.0,50250.0,53250.0,8968
2009-01-22,53404.25,61200.0,53404.25,61200.0,8656
2009-01-23,61500.0,62500.0,60000.0,61925.0,7964
2009-01-26,58000.0,58000.0,55500.0,55500.0,1432
2009-01-27,61311.0,61311.0,61250.0,61250.0,4972
2009-01-28,58775.0,59825.0,58500.0,58825.0,2652
2009-01-29,60275.0,61935.25,60275.0,61750.0,1456
2009-01-30,60250.0,60250.0,59500.0,59500.0,2464
2009-02-02,56475.0,57000.0,55750.0,55750.0,2520
2009-02-03,55539.75,56250.0,55539.75,56250.0,3028
2009-02-04,53408.5,55750.0,53408.5,55750.0,1412
2009-02-05,57350.0,57350.0,57350.0,57350.0,1540
2009-02-06,54973.75,54973.75,54125.0,54125.0,1492
2009-02-09,54929.5,54929.5,54125.0,54125.0,2972
2009-02-10,52175.0,54050.0,52175.0,54050.0,1348
2009-02-12,52762.5,52762.5,52500.0,52500.0,2668
2009-02-13,51045.0,51250.0,51045.0,51250.0,4272
2009-02-16,41791.0,41791.0,41550.0,41550.0,10656
2009-02-17,42737.75,42737.75,42725.0,42725.0,8692
2009-02-18,40957.25,40957.25,38700.0,38700.0,9528
2009-02-19,37963.75,37963.75,37700.0,37700.0,9004
2009-02-20,39273.0,39273.0,39000.0,39000.0,4040
2009-02-23,37621.75,37621.75,37400.0,37400.0,4496
2009-02-24,36198.0,36198.0,36000.0,36000.0,4732
2009-02-25,36053.25,36900.0,36053.25,36900.0,3728
2009-02-26,36900.0,39250.0,36900.0,39250.0,11988
2009-02-27,39550.25,40125.0,39550.25,40125.0,7236
2009-03-02,40506.25,40506.25,39650.0,39650.0,6308
2009-03-03,40086.25,40086.25,39200.0,39200.0,2560
2009-03-04,39631.25,39631.25,38150.0,38150.0,5364
2009-03-05,37185.0,37185.0,37000.0,37000.0,5856
2009-03-06,36219.25,36219.25,36075.0,36075.0,5880
2009-03-09,32249.25,32249.25,32025.0,32025.0,11216
2009-03-10,34457.75,34457.75,34225.0,34225.0,7000
2009-03-11,32799.25,32799.25,32750.0,32750.0,9280
2009-03-12,35232.25,35232.25,35050.0,35050.0,8520
2009-03-13,36225.25,36225.25,35075.0,36025.0,11792
2009-03-16,37951.25,37951.25,37800.0,37800.0,6352
2009-03-17,40205.0,40205.0,40025.0,40025.0,7660
2009-03-18,40205.0,40625.0,40205.0,40625.0,10416
2009-03-19,40868.75,40868.75,39300.0,39300.0,10204
2009-03-23,39496.5,40300.0,39496.5,40300.0,8816
2009-03-24,40501.5,40501.5,40450.0,40450.0,7104
2009-03-25,40652.25,40652.25,38850.0,38850.0,9804
2009-03-26,38975.0,38975.0,38975.0,38975.0,15056
2009-03-27,46025.0,46250.0,44275.0,45275.0,21376
2009-03-30,43815.75,46025.0,43815.75,46025.0,8576
2009-03-31,45475.0,45475.0,45475.0,45475.0,8988
2009-04-01,48000.0,48000.0,48000.0,48000.0,11584
2009-04-02,50448.25,50448.25,50300.0,50300.0,12208
2009-04-03,50524.5,50800.0,50524.5,50800.0,7572
2009-04-06,53675.0,53675.0,53202.75,53300.0,11620
2009-04-07,62442.75,62442.75,62225.0,62225.0,30820
2009-04-08,56267.75,58200.0,56267.75,58200.0,23728
2009-04-09,59225.0,63000.0,59225.0,63000.0,14736
2009-04-10,64720.5,64720.5,61750.0,61750.0,13544
2009-04-13,59967.5,59967.5,59250.0,59250.0,4064
2009-04-14,57786.5,57786.5,57700.0,57700.0,5060
2009-04-15,54195.75,54250.0,54195.75,54250.0,5104
2009-04-16,52281.5,52281.5,51825.0,51825.0,7820
2009-04-17,53487.0,55250.0,53487.0,55250.0,3292
2009-04-20,56079.75,58450.0,56079.75,58450.0,8612
2009-04-21,56143.0,56143.0,55975.0,55975.0,3532
2009-04-22,53925.0,57758.75,53825.0,57500.0,7600
2009-04-23,62030.75,62030.75,61975.0,61975.0,12196
2009-04-24,58647.75,59950.0,58647.75,59950.0,4996
2009-04-27,56095.75,56095.75,55850.0,55850.0,4984
2009-04-28,54471.0,54471.0,54200.0,54200.0,4532
2009-04-30,58750.25,58750.25,58400.0,58400.0,6336
2009-05-01,59016.5,60875.0,59016.5,60875.0,4460
2009-05-07,60197.75,64850.0,60197.75,64850.0,5068
2009-05-08,64250.0,65750.0,64250.0,65750.0,3604
2009-05-11,70958.25,70958.25,70500.0,70500.0,12604
2009-05-12,70711.5,70711.5,64925.0,64925.0,4384
2009-05-13,64182.75,64182.75,63800.0,63800.0,4712
2009-05-14,61525.0,62450.0,61275.0,61525.0,4036
2009-05-15,62963.25,63250.0,62963.25,63250.0,2532
2009-05-18,59125.0,59950.0,59000.0,59000.0,4456
2009-05-19,61617.5,61617.5,61250.0,61250.0,1844
2009-05-20,61097.0,61097.0,60975.0,60975.0,2192
2009-05-21,57428.5,57950.0,57428.5,57950.0,3008
